trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1341,77.80112044817928,-200,-5231,200,explore,200,2395,2327
1342,77.80112044817928,-1100,-4370,200,explore,200,2395,2327
1343,77.80112044817928,-200,-5132,200,explore,200,2395,2327
1344,77.80112044817928,-1109,-4952,200,explore,200,2395,2327
1345,77.80112044817928,-200,-5204,200,explore,200,2395,2327
1346,77.80112044817928,-856,-4609,166,explore,166,2395,2329
1347,77.80112044817928,-200,-5330,200,explore,200,2395,2329
1348,77.80112044817928,-1082,-4988,200,explore,200,2395,2329
1349,77.80112044817928,-200,-5330,200,explore,200,2395,2329
1350,77.80112044817928,-983,-4934,200,explore,200,2395,2329
1351,77.80112044817928,-200,-5483,200,explore,200,2395,2329
1352,77.80112044817928,-606,-4449,132,explore,132,2396,2330
1353,77.80112044817928,-200,-5375,200,explore,200,2396,2330
1354,77.80112044817928,-1010,-4754,200,explore,200,2396,2330
1355,77.80112044817928,-200,-5150,200,explore,200,2396,2330
1356,77.80112044817928,-1073,-4871,200,explore,200,2396,2330
1357,77.80112044817928,-200,-5276,200,explore,200,2396,2330
1358,77.80112044817928,-1010,-4961,200,explore,200,2395,2330
1359,77.80112044817928,-200,-5204,200,explore,200,2395,2330
1360,77.80112044817928,-1091,-4781,200,explore,200,2395,2330
1361,77.80112044817928,-200,-5357,200,explore,200,2395,2330
1362,77.80112044817928,-1109,-4560,200,explore,200,2395,2330
1363,77.80112044817928,-200,-5204,200,explore,200,2395,2330
1364,77.80112044817928,-1136,-5078,200,explore,200,2395,2330
1365,77.80112044817928,-200,-4709,200,explore,200,2395,2330
1366,77.80112044817928,-1055,-4799,200,explore,200,2395,2330
1367,77.80112044817928,-200,-5258,200,explore,200,2395,2330
1368,77.80112044817928,-1100,-4925,200,explore,200,2395,2330
1369,77.80112044817928,-200,-4345,200,explore,200,2395,2330
1370,77.80112044817928,-1154,-4931,200,explore,200,2395,2330
1371,77.80112044817928,-200,-4988,200,explore,200,2395,2330
1372,77.80112044817928,-296,-3831,74,explore,74,2397,2330
1373,77.80112044817928,-200,-5393,200,explore,200,2397,2330
1374,77.80112044817928,-668,-4439,200,explore,200,2397,2331
1375,77.80112044817928,-200,-5294,200,explore,200,2397,2331
1376,77.80112044817928,-794,-4466,200,explore,200,2395,2331
1377,77.80112044817928,-200,-4961,200,explore,200,2395,2331
1378,77.80112044817928,-920,-4799,200,explore,200,2395,2331
1379,77.80112044817928,-200,-5123,200,explore,200,2395,2331
1380,77.80112044817928,-947,-4763,200,explore,200,2395,2331
1381,77.80112044817928,-200,-5204,200,explore,200,2395,2331
1382,77.80112044817928,-983,-4486,200,explore,200,2395,2331
1383,77.80112044817928,-200,-4765,200,explore,200,2395,2331
1384,77.80112044817928,-983,-4916,200,explore,200,2395,2330
1385,77.80112044817928,-200,-5392,200,explore,200,2395,2330
1386,77.80112044817928,-1037,-4790,200,explore,200,2395,2330
1387,77.80112044817928,-200,-4569,200,explore,200,2395,2330
1388,77.87114845938376,-495,-3855,120,explore,120,2395,2331
1389,77.87114845938376,-200,-4754,200,explore,200,2395,2331
1390,77.87114845938376,-1073,-5033,200,explore,200,2395,2331
1391,77.87114845938376,-200,-4770,200,explore,200,2395,2331
1392,77.87114845938376,-1091,-4898,200,explore,200,2395,2331
1393,77.87114845938376,-200,-4772,200,explore,200,2395,2331
1394,77.87114845938376,-1127,-4997,200,explore,200,2395,2331
1395,77.87114845938376,-200,-4790,200,explore,200,2395,2331
1396,77.87114845938376,-1046,-4341,200,explore,200,2395,2331
1397,77.87114845938376,-200,-4880,200,explore,200,2395,2331
1398,77.87114845938376,-992,-4844,200,explore,200,2395,2331
1399,77.87114845938376,-200,-4621,200,explore,200,2395,2331
1400,77.87114845938376,-1127,-5051,200,explore,200,2395,2331
1401,77.87114845938376,-200,-4808,200,explore,200,2395,2331
1402,77.87114845938376,-1109,-4979,200,explore,200,2395,2331
1403,77.87114845938376,-200,-4637,200,explore,200,2395,2331
1404,77.87114845938376,-1109,-4916,200,explore,200,2395,2331
1405,77.87114845938376,-200,-4520,200,explore,200,2395,2331
1406,77.94117647058823,-1109,-4844,200,explore,200,2395,2333
1407,77.94117647058823,-200,-4475,200,explore,200,2395,2333
1408,77.94117647058823,-956,-4826,200,explore,200,2395,2333
1409,77.94117647058823,-200,-4610,200,explore,200,2395,2333
1410,77.94117647058823,-1082,-4639,200,explore,200,2395,2333
1411,77.94117647058823,-200,-4270,200,explore,200,2395,2333
1412,77.94117647058823,-1073,-4853,200,explore,200,2395,2333
1413,77.94117647058823,-200,-4484,200,explore,200,2395,2333
1414,77.94117647058823,-1019,-4338,200,explore,200,2395,2333
1415,77.94117647058823,-200,-4484,200,explore,200,2395,2333
1416,77.94117647058823,-1145,-4889,200,explore,200,2395,2333
1417,77.94117647058823,-200,-4637,200,explore,200,2395,2333
1418,77.94117647058823,-947,-4655,200,explore,200,2395,2333
1419,77.94117647058823,-200,-4457,200,explore,200,2395,2333
1420,78.01120448179272,-983,-4285,200,explore,200,2395,2334
1421,78.01120448179272,-200,-4691,200,explore,200,2395,2334
1422,78.01120448179272,-965,-4844,200,explore,200,2395,2334
1423,78.01120448179272,-200,-4547,200,explore,200,2395,2334
1424,78.01120448179272,-1010,-4862,200,explore,200,2395,2334
1425,78.01120448179272,-200,-4637,200,explore,200,2395,2334
1426,78.01120448179272,-1028,-4664,200,explore,200,2395,2334
1427,78.01120448179272,-200,-4385,200,explore,200,2395,2334
1428,78.01120448179272,-1037,-4862,200,explore,200,2395,2334
1429,78.01120448179272,-200,-4700,200,explore,200,2395,2334
1430,78.01120448179272,-1073,-4682,200,explore,200,2395,2334
1431,78.01120448179272,-200,-4484,200,explore,200,2395,2334
1432,78.01120448179272,-1163,-4970,200,explore,200,2395,2334
1433,78.01120448179272,-200,-4592,200,explore,200,2395,2334
1434,78.01120448179272,-992,-4808,200,explore,200,2395,2334
1435,78.01120448179272,-200,-4457,200,explore,200,2395,2334
1436,78.01120448179272,-1109,-4732,200,explore,200,2395,2334
1437,78.01120448179272,-200,-4628,200,explore,200,2395,2334
1438,78.01120448179272,-1019,-4817,200,explore,200,2395,2334
1439,78.01120448179272,-200,-4583,200,explore,200,2395,2334
1440,78.01120448179272,-760,-4558,151,explore,151,2395,2334
1441,78.01120448179272,-200,-4397,200,explore,200,2395,2334
1442,78.01120448179272,-1064,-4138,200,explore,200,2395,2334
1443,78.01120448179272,-200,-4322,200,explore,200,2395,2334
1444,78.01120448179272,-1073,-5015,200,explore,200,2395,2334
1445,78.01120448179272,-200,-4556,200,explore,200,2395,2334
1446,78.01120448179272,-1046,-4844,200,explore,200,2395,2334
1447,78.01120448179272,-200,-4368,200,explore,200,2395,2334
1448,78.01120448179272,-1055,-4781,200,explore,200,2395,2334
1449,78.01120448179272,-200,-4502,200,explore,200,2395,2334
1450,78.01120448179272,-992,-4862,200,explore,200,2395,2334
1451,78.01120448179272,-200,-4042,200,explore,200,2395,2334
1452,78.01120448179272,-992,-4390,200,explore,200,2395,2334
1453,78.01120448179272,-200,-4401,200,explore,200,2395,2334
1454,78.01120448179272,-1055,-4628,200,explore,200,2395,2334
1455,78.01120448179272,-200,-3844,200,explore,200,2395,2334
1456,78.01120448179272,-983,-4404,200,explore,200,2395,2334
1457,78.01120448179272,-200,-4673,200,explore,200,2395,2334
1458,78.01120448179272,-1073,-4988,200,explore,200,2395,2334
1459,78.01120448179272,-200,-4166,200,explore,200,2395,2334
1460,78.01120448179272,-947,-4700,200,explore,200,2395,2334
1461,78.01120448179272,-200,-4475,200,explore,200,2395,2334
1462,78.15126050420169,-911,-4664,200,explore,200,2395,2337
1463,78.15126050420169,-200,-4574,200,explore,200,2395,2337
1464,78.15126050420169,-992,-4718,200,explore,200,2395,2337
1465,78.15126050420169,-200,-4448,200,explore,200,2395,2337
1466,78.29131652661064,-749,-4700,200,explore,200,2395,2339
1467,78.29131652661064,-200,-4637,200,explore,200,2395,2339
1468,78.29131652661064,-704,-4772,200,explore,200,2394,2339
1469,78.29131652661064,-200,-4520,200,explore,200,2394,2339
1470,78.29131652661064,-632,-4682,200,explore,200,2395,2339
1471,78.29131652661064,-200,-3968,200,explore,200,2395,2339
1472,78.29131652661064,-677,-4520,200,explore,200,2394,2339
1473,78.29131652661064,-200,-4745,200,explore,200,2394,2339
1474,78.29131652661064,-722,-4547,200,explore,200,2394,2339
1475,78.29131652661064,-200,-4637,200,explore,200,2394,2339
1476,78.29131652661064,-677,-4511,200,explore,200,2394,2339
1477,78.29131652661064,-200,-4529,200,explore,200,2394,2339
1478,78.29131652661064,-686,-3902,200,explore,200,2394,2339
1479,78.29131652661064,-200,-3974,200,explore,200,2394,2339
1480,78.29131652661064,-623,-4068,200,explore,200,2394,2339
1481,78.29131652661064,-200,-4592,200,explore,200,2394,2339
1482,78.29131652661064,-695,-4574,200,explore,200,2394,2339
1483,78.29131652661064,-200,-4673,200,explore,200,2394,2339
1484,78.29131652661064,-569,-4313,200,explore,200,2394,2339
1485,78.29131652661064,-200,-4502,200,explore,200,2394,2339
1486,78.29131652661064,-623,-4349,200,explore,200,2394,2339
1487,78.29131652661064,-200,-4529,200,explore,200,2394,2339
1488,78.29131652661064,-695,-4023,200,explore,200,2394,2341
1489,78.29131652661064,-200,-4574,200,explore,200,2394,2341
1490,78.29131652661064,-605,-3865,200,explore,200,2394,2341
1491,78.29131652661064,-200,-4646,200,explore,200,2394,2341
1492,78.29131652661064,-686,-4286,200,explore,200,2394,2341
1493,78.29131652661064,-200,-4367,200,explore,200,2394,2341
1494,78.29131652661064,-677,-4646,200,explore,200,2394,2341
1495,78.29131652661064,-200,-4132,200,explore,200,2394,2341
1496,78.29131652661064,-668,-4457,200,explore,200,2394,2341
1497,78.29131652661064,-200,-4439,200,explore,200,2394,2341
1498,78.29131652661064,-695,-4556,200,explore,200,2394,2341
1499,78.29131652661064,-200,-4367,200,explore,200,2394,2341
1500,78.29131652661064,-614,-4358,200,explore,200,2394,2341
1501,78.29131652661064,-200,-4664,200,explore,200,2394,2341
1502,78.29131652661064,-668,-4430,200,explore,200,2394,2341
1503,78.29131652661064,-200,-4574,200,explore,200,2394,2341
1504,78.29131652661064,-641,-4367,200,explore,200,2394,2341
1505,78.29131652661064,-200,-4592,200,explore,200,2394,2341
1506,78.29131652661064,-659,-4189,200,explore,200,2395,2341
1507,78.29131652661064,-200,-4592,200,explore,200,2395,2341
1508,78.29131652661064,-677,-4493,200,explore,200,2394,2341
1509,78.29131652661064,-200,-4371,200,explore,200,2394,2341
1510,78.29131652661064,-686,-4457,200,explore,200,2394,2341
1511,78.29131652661064,-200,-4466,200,explore,200,2394,2341
1512,78.29131652661064,-632,-4340,200,explore,200,2394,2341
1513,78.29131652661064,-200,-4475,200,explore,200,2394,2341
1514,78.29131652661064,-704,-4511,200,explore,200,2394,2341
1515,78.29131652661064,-200,-4430,200,explore,200,2394,2341
1516,78.57142857142857,-614,-4502,200,explore,200,2395,2346
1517,78.57142857142857,-200,-4646,200,explore,200,2395,2346
1518,78.57142857142857,-614,-4466,200,explore,200,2395,2346
1519,78.57142857142857,-200,-4502,200,explore,200,2395,2346
1520,78.57142857142857,-650,-4547,200,explore,200,2394,2346
1521,78.57142857142857,-200,-4502,200,explore,200,2394,2346
1522,78.57142857142857,-677,-4466,200,explore,200,2394,2346
1523,78.57142857142857,-200,-4601,200,explore,200,2394,2346
1524,78.57142857142857,-686,-4610,200,explore,200,2394,2346
1525,78.57142857142857,-200,-4502,200,explore,200,2394,2346
1526,78.57142857142857,-668,-4511,200,explore,200,2394,2346
1527,78.57142857142857,-200,-4565,200,explore,200,2394,2346
1528,78.64145658263305,-758,-4700,200,explore,200,2394,2347
1529,78.64145658263305,-200,-4484,200,explore,200,2394,2347
1530,78.64145658263305,-785,-4727,200,explore,200,2394,2347
1531,78.64145658263305,-200,-4511,200,explore,200,2394,2347
1532,78.64145658263305,-677,-4610,200,explore,200,2394,2347
1533,78.64145658263305,-200,-4736,200,explore,200,2394,2347
1534,78.64145658263305,-641,-4610,200,explore,200,2394,2347
1535,78.64145658263305,-200,-4336,200,explore,200,2394,2347
1536,78.64145658263305,-686,-4439,200,explore,200,2394,2347
1537,78.64145658263305,-200,-4520,200,explore,200,2394,2347
1538,78.64145658263305,-569,-4145,200,explore,200,2394,2347
1539,78.64145658263305,-200,-4673,200,explore,200,2394,2347
1540,78.64145658263305,-704,-3772,200,explore,200,2394,2347
1541,78.64145658263305,-200,-4037,200,explore,200,2394,2347
1542,78.64145658263305,-624,-3987,186,explore,186,2394,2347
1543,78.64145658263305,-200,-4664,200,explore,200,2394,2347
1544,78.64145658263305,-740,-4529,200,explore,200,2394,2347
1545,78.64145658263305,-200,-4583,200,explore,200,2394,2347
1546,78.64145658263305,-659,-4538,200,explore,200,2394,2347
1547,78.64145658263305,-200,-4628,200,explore,200,2394,2347
1548,78.64145658263305,-722,-4439,200,explore,200,2394,2347
1549,78.64145658263305,-200,-4538,200,explore,200,2394,2347
1550,78.64145658263305,-167,-3956,62,explore,62,2397,2348
1551,78.64145658263305,-200,-4341,200,explore,200,2397,2348
1552,78.64145658263305,-659,-4394,200,explore,200,2397,2349
1553,78.64145658263305,-200,-4394,200,explore,200,2397,2349
1554,78.64145658263305,-758,-4646,200,explore,200,2396,2349
1555,78.64145658263305,-200,-4628,200,explore,200,2396,2349
1556,78.64145658263305,-704,-4574,200,explore,200,2395,2349
1557,78.64145658263305,-200,-4736,200,explore,200,2395,2349
1558,78.64145658263305,-632,-4583,200,explore,200,2395,2349
1559,78.64145658263305,-200,-4547,200,explore,200,2395,2349
1560,78.64145658263305,-677,-4037,200,explore,200,2395,2349
1561,78.64145658263305,-200,-4601,200,explore,200,2395,2349
1562,78.71148459383754,-956,-4619,200,explore,200,2396,2351
1563,78.71148459383754,-200,-4484,200,explore,200,2396,2351
1564,78.71148459383754,-578,-4421,200,explore,200,2396,2351
1565,78.71148459383754,-200,-4619,200,explore,200,2396,2351
1566,78.71148459383754,-884,-4592,200,explore,200,2395,2351
1567,78.71148459383754,-200,-4349,200,explore,200,2395,2351
1568,78.71148459383754,-1037,-4736,200,explore,200,2395,2351
1569,78.71148459383754,-200,-4430,200,explore,200,2395,2351
1570,78.71148459383754,-1136,-4997,200,explore,200,2395,2351
1571,78.71148459383754,-200,-4673,200,explore,200,2395,2351
1572,78.71148459383754,-974,-4817,200,explore,200,2395,2350
1573,78.71148459383754,-200,-4745,200,explore,200,2395,2350
1574,78.71148459383754,-1046,-5024,200,explore,200,2395,2350
1575,78.71148459383754,-200,-4511,200,explore,200,2395,2350
1576,78.71148459383754,-983,-3813,200,explore,200,2395,2350
1577,78.71148459383754,-200,-4529,200,explore,200,2395,2350
1578,78.71148459383754,-1055,-4871,200,explore,200,2395,2350
1579,78.71148459383754,-200,-4193,200,explore,200,2395,2350
1580,78.71148459383754,-1064,-4925,200,explore,200,2395,2350
1581,78.71148459383754,-200,-4484,200,explore,200,2395,2350
1582,78.71148459383754,-956,-4637,200,explore,200,2395,2350
1583,78.71148459383754,-200,-4502,200,explore,200,2395,2350
1584,78.71148459383754,-1064,-4961,200,explore,200,2395,2350
1585,78.71148459383754,-200,-4637,200,explore,200,2395,2350
1586,78.71148459383754,-1046,-4817,200,explore,200,2395,2350
1587,78.71148459383754,-200,-4430,200,explore,200,2395,2350
1588,78.71148459383754,-409,-4072,79,explore,79,2395,2350
1589,78.71148459383754,-200,-4322,200,explore,200,2395,2350
1590,78.71148459383754,-1028,-4925,200,explore,200,2395,2350
1591,78.71148459383754,-200,-4573,200,explore,200,2395,2350
1592,78.71148459383754,-1100,-4745,200,explore,200,2395,2350
1593,78.71148459383754,-200,-4835,200,explore,200,2395,2350
1594,78.71148459383754,-1064,-4871,200,explore,200,2395,2350
1595,78.71148459383754,-200,-4808,200,explore,200,2395,2350
1596,78.71148459383754,-974,-4853,200,explore,200,2395,2350
1597,78.71148459383754,-200,-4916,200,explore,200,2395,2350
1598,78.71148459383754,-1037,-4727,200,explore,200,2395,2350
1599,78.71148459383754,-200,-4970,200,explore,200,2395,2350
1600,78.71148459383754,-1082,-4880,200,explore,200,2395,2350
1601,78.71148459383754,-200,-4708,200,explore,200,2395,2350
1602,78.71148459383754,-992,-4700,200,explore,200,2395,2350
1603,78.71148459383754,-200,-4988,200,explore,200,2395,2350
1604,78.71148459383754,-1010,-4907,200,explore,200,2395,2350
1605,78.71148459383754,-200,-5123,200,explore,200,2395,2350
1606,78.71148459383754,-983,-4880,200,explore,200,2395,2350
1607,78.71148459383754,-200,-4772,200,explore,200,2395,2350
1608,78.71148459383754,-1055,-4952,200,explore,200,2395,2350
1609,78.71148459383754,-200,-4219,200,explore,200,2395,2350
1610,78.71148459383754,-1100,-4708,200,explore,200,2395,2350
1611,78.71148459383754,-200,-4753,200,explore,200,2395,2350
1612,78.71148459383754,-1082,-4898,200,explore,200,2395,2350
1613,78.71148459383754,-200,-4871,200,explore,200,2395,2350
1614,78.71148459383754,-1082,-4961,200,explore,200,2395,2350
1615,78.71148459383754,-200,-4916,200,explore,200,2395,2350
1616,78.71148459383754,-1001,-4862,200,explore,200,2395,2350
1617,78.71148459383754,-200,-4853,200,explore,200,2395,2350
1618,78.71148459383754,-1082,-4970,200,explore,200,2395,2350
1619,78.71148459383754,-200,-4763,200,explore,200,2395,2350
1620,78.71148459383754,-1037,-4781,200,explore,200,2395,2350
1621,78.71148459383754,-200,-4727,200,explore,200,2395,2350
1622,78.71148459383754,-1082,-4871,200,explore,200,2395,2350
1623,78.71148459383754,-200,-4907,200,explore,200,2395,2350
1624,78.71148459383754,-1019,-4772,200,explore,200,2395,2350
1625,78.71148459383754,-200,-4853,200,explore,200,2395,2350
1626,78.71148459383754,-929,-4718,200,explore,200,2395,2350
1627,78.71148459383754,-200,-4744,200,explore,200,2395,2350
1628,78.71148459383754,-992,-4578,200,explore,200,2395,2350
1629,78.71148459383754,-200,-4578,200,explore,200,2395,2350
1630,78.71148459383754,-1073,-4668,200,explore,200,2395,2350
1631,78.71148459383754,-200,-4997,200,explore,200,2395,2350
1632,78.71148459383754,-965,-4727,200,explore,200,2395,2350
1633,78.71148459383754,-200,-4817,200,explore,200,2395,2350
1634,78.71148459383754,-1091,-4790,200,explore,200,2395,2350
1635,78.71148459383754,-200,-4871,200,explore,200,2395,2350
1636,78.71148459383754,-1046,-5024,200,explore,200,2395,2350
1637,78.71148459383754,-200,-4808,200,explore,200,2395,2350
1638,78.71148459383754,-974,-4745,200,explore,200,2395,2350
1639,78.71148459383754,-200,-4907,200,explore,200,2395,2350
1640,78.71148459383754,-1082,-4979,200,explore,200,2395,2350
