trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
3394,80.0420168067227,-713,-4682,200,explore,200,2400,2394
3395,80.0420168067227,-200,-4574,200,explore,200,2400,2394
3396,80.0420168067227,-722,-4583,200,explore,200,2400,2394
3397,80.0420168067227,-200,-4655,200,explore,200,2400,2394
3398,80.0420168067227,-812,-4736,200,explore,200,2400,2394
3399,80.0420168067227,-200,-4352,200,explore,200,2400,2394
3400,80.0420168067227,-767,-4601,200,explore,200,2400,2394
3401,80.0420168067227,-200,-4592,200,explore,200,2400,2394
3402,80.0420168067227,-704,-4583,200,explore,200,2400,2394
3403,80.0420168067227,-200,-4610,200,explore,200,2400,2394
3404,80.0420168067227,-731,-4547,200,explore,200,2400,2394
3405,80.0420168067227,-200,-4547,200,explore,200,2400,2394
3406,80.0420168067227,-596,-4413,200,explore,200,2400,2394
3407,80.0420168067227,-200,-4565,200,explore,200,2400,2394
3408,80.0420168067227,-740,-4238,200,explore,200,2400,2394
3409,80.0420168067227,-200,-4088,200,explore,200,2400,2394
3410,80.0420168067227,-722,-4610,200,explore,200,2400,2394
3411,80.0420168067227,-200,-4673,200,explore,200,2400,2394
3412,80.0420168067227,-722,-4772,200,explore,200,2400,2394
3413,80.0420168067227,-200,-4556,200,explore,200,2400,2394
3414,80.0420168067227,-758,-4646,200,explore,200,2400,2394
3415,80.0420168067227,-200,-4089,200,explore,200,2400,2394
3416,80.0420168067227,-776,-4799,200,explore,200,2400,2394
3417,80.0420168067227,-200,-4280,200,explore,200,2400,2394
3418,80.0420168067227,-722,-4727,200,explore,200,2400,2394
3419,80.0420168067227,-200,-4565,200,explore,200,2400,2394
3420,80.0420168067227,-668,-4466,200,explore,200,2400,2394
3421,80.0420168067227,-200,-4601,200,explore,200,2400,2394
3422,80.0420168067227,-767,-4281,200,explore,200,2400,2394
3423,80.0420168067227,-200,-4162,200,explore,200,2400,2394
3424,80.0420168067227,-839,-4718,200,explore,200,2400,2394
3425,80.0420168067227,-200,-4601,200,explore,200,2400,2394
3426,80.0420168067227,-758,-4655,200,explore,200,2400,2394
3427,80.0420168067227,-200,-4826,200,explore,200,2400,2394
3428,80.0420168067227,-776,-4352,200,explore,200,2400,2394
3429,80.0420168067227,-200,-4199,200,explore,200,2400,2394
3430,80.0420168067227,-713,-4493,200,explore,200,2400,2394
3431,80.0420168067227,-200,-4532,200,explore,200,2400,2394
3432,80.0420168067227,-749,-4646,200,explore,200,2400,2394
3433,80.0420168067227,-200,-4828,200,explore,200,2400,2394
3434,80.0420168067227,-740,-4664,200,explore,200,2400,2394
3435,80.0420168067227,-200,-4700,200,explore,200,2400,2394
3436,80.0420168067227,-740,-4658,200,explore,200,2400,2394
3437,80.0420168067227,-200,-4043,200,explore,200,2400,2394
3438,80.0420168067227,-641,-4276,200,explore,200,2400,2394
3439,80.0420168067227,-200,-4462,200,explore,200,2400,2394
3440,80.0420168067227,-794,-4700,200,explore,200,2400,2394
3441,80.0420168067227,-200,-4475,200,explore,200,2400,2394
3442,80.0420168067227,-794,-4691,200,explore,200,2400,2394
3443,80.0420168067227,-200,-4475,200,explore,200,2400,2394
3444,80.0420168067227,-722,-4664,200,explore,200,2400,2394
3445,80.0420168067227,-200,-4610,200,explore,200,2400,2394
3446,80.0420168067227,-713,-4511,200,explore,200,2400,2394
3447,80.0420168067227,-200,-4493,200,explore,200,2400,2394
3448,80.0420168067227,-713,-4772,200,explore,200,2400,2394
3449,80.0420168067227,-200,-4619,200,explore,200,2400,2394
3450,80.0420168067227,-731,-4162,200,explore,200,2400,2394
3451,80.0420168067227,-200,-4628,200,explore,200,2400,2394
3452,80.0420168067227,-618,-4614,171,explore,171,2400,2394
3453,80.0420168067227,-200,-4583,200,explore,200,2400,2394
3454,80.0420168067227,-695,-4592,200,explore,200,2400,2394
3455,80.0420168067227,-200,-4601,200,explore,200,2400,2394
3456,80.0420168067227,-677,-4118,200,explore,200,2400,2394
3457,80.0420168067227,-200,-4664,200,explore,200,2400,2394
3458,80.0420168067227,-812,-4619,200,explore,200,2400,2394
3459,80.0420168067227,-200,-4583,200,explore,200,2400,2394
3460,80.0420168067227,-785,-3975,200,explore,200,2400,2394
3461,80.0420168067227,-200,-4691,200,explore,200,2400,2394
3462,80.0420168067227,-776,-4781,200,explore,200,2400,2394
3463,80.0420168067227,-200,-4736,200,explore,200,2400,2394
3464,80.0420168067227,-659,-4655,200,explore,200,2400,2394
3465,80.0420168067227,-200,-4574,200,explore,200,2400,2394
3466,80.0420168067227,-562,-4324,178,explore,178,2400,2394
3467,80.0420168067227,-200,-4610,200,explore,200,2400,2394
3468,80.0420168067227,-740,-4745,200,explore,200,2400,2394
3469,80.0420168067227,-200,-4520,200,explore,200,2400,2394
3470,80.0420168067227,-704,-4431,200,explore,200,2400,2394
3471,80.0420168067227,-200,-4431,200,explore,200,2400,2394
3472,80.0420168067227,-812,-4691,200,explore,200,2400,2394
3473,80.0420168067227,-200,-4127,200,explore,200,2400,2394
3474,80.0420168067227,-758,-4646,200,explore,200,2400,2394
3475,80.0420168067227,-200,-4071,200,explore,200,2400,2394
3476,80.0420168067227,-749,-4076,200,explore,200,2400,2394
3477,80.0420168067227,-200,-4601,200,explore,200,2400,2394
3478,80.0420168067227,-848,-4754,200,explore,200,2400,2394
3479,80.0420168067227,-200,-4592,200,explore,200,2400,2394
3480,80.0420168067227,-767,-4808,200,explore,200,2400,2394
3481,80.0420168067227,-200,-4541,200,explore,200,2400,2394
3482,80.0420168067227,-740,-4718,200,explore,200,2400,2394
3483,80.0420168067227,-200,-4556,200,explore,200,2400,2394
3484,80.0420168067227,-767,-4565,200,explore,200,2400,2394
3485,80.0420168067227,-200,-4142,200,explore,200,2400,2394
3486,80.0420168067227,-794,-4700,200,explore,200,2400,2394
3487,80.0420168067227,-200,-4574,200,explore,200,2400,2394
3488,80.0420168067227,-731,-4655,200,explore,200,2400,2394
3489,80.0420168067227,-200,-4646,200,explore,200,2400,2394
3490,80.0420168067227,-722,-4502,200,explore,200,2400,2394
3491,80.0420168067227,-200,-4066,200,explore,200,2400,2394
3492,80.0420168067227,-713,-4547,200,explore,200,2400,2394
3493,80.0420168067227,-200,-4556,200,explore,200,2400,2394
3494,80.0420168067227,-704,-3998,200,explore,200,2400,2394
3495,80.0420168067227,-200,-4646,200,explore,200,2400,2394
3496,80.0420168067227,-767,-4709,200,explore,200,2400,2394
3497,80.0420168067227,-200,-4601,200,explore,200,2400,2394
3498,80.0420168067227,-740,-4520,200,explore,200,2400,2394
3499,80.0420168067227,-200,-4538,200,explore,200,2400,2394
3500,80.0420168067227,-704,-3972,200,explore,200,2400,2394
3501,80.0420168067227,-200,-4074,200,explore,200,2400,2394
3502,80.0420168067227,-713,-4664,200,explore,200,2400,2394
3503,80.0420168067227,-200,-4646,200,explore,200,2400,2394
3504,80.0420168067227,-704,-4709,200,explore,200,2400,2394
3505,80.0420168067227,-200,-4592,200,explore,200,2400,2394
3506,80.0420168067227,-722,-4565,200,explore,200,2400,2394
3507,80.0420168067227,-200,-4449,200,explore,200,2400,2394
3508,80.0420168067227,-758,-4790,200,explore,200,2400,2394
3509,80.0420168067227,-200,-4673,200,explore,200,2400,2394
3510,80.0420168067227,-695,-4664,200,explore,200,2400,2394
3511,80.0420168067227,-200,-4628,200,explore,200,2400,2394
3512,80.0420168067227,-686,-4132,200,explore,200,2400,2394
3513,80.0420168067227,-200,-4493,200,explore,200,2400,2394
3514,80.0420168067227,-794,-4772,200,explore,200,2400,2394
3515,80.0420168067227,-200,-4619,200,explore,200,2400,2394
3516,80.0420168067227,-38,-3908,23,explore,23,2400,2394
3517,80.0420168067227,-200,-4592,200,explore,200,2400,2394
3518,80.0420168067227,-767,-4628,200,explore,200,2400,2394
3519,80.0420168067227,-200,-4339,200,explore,200,2400,2394
3520,80.0420168067227,-713,-4898,200,explore,200,2400,2394
3521,80.0420168067227,-200,-4655,200,explore,200,2400,2394
3522,80.0420168067227,-731,-4565,200,explore,200,2400,2394
3523,80.0420168067227,-200,-4502,200,explore,200,2400,2394
3524,80.0420168067227,-803,-4619,200,explore,200,2400,2394
3525,80.0420168067227,-200,-4322,200,explore,200,2400,2394
3526,80.0420168067227,-794,-4817,200,explore,200,2400,2394
3527,80.0420168067227,-200,-4655,200,explore,200,2400,2394
3528,80.0420168067227,-722,-4673,200,explore,200,2400,2394
3529,80.0420168067227,-200,-4664,200,explore,200,2400,2394
3530,80.0420168067227,-686,-4646,200,explore,200,2400,2394
3531,80.0420168067227,-200,-4637,200,explore,200,2400,2394
3532,80.0420168067227,-731,-4556,200,explore,200,2400,2394
3533,80.0420168067227,-200,-4556,200,explore,200,2400,2394
3534,80.0420168067227,-740,-4646,200,explore,200,2400,2394
3535,80.0420168067227,-200,-4556,200,explore,200,2400,2394
3536,80.0420168067227,-857,-4772,200,explore,200,2400,2394
3537,80.0420168067227,-200,-4610,200,explore,200,2400,2394
3538,80.0420168067227,-722,-4799,200,explore,200,2400,2394
3539,80.0420168067227,-200,-4511,200,explore,200,2400,2394
3540,80.0420168067227,-758,-4363,200,explore,200,2400,2394
3541,80.0420168067227,-200,-4373,200,explore,200,2400,2394
3542,80.0420168067227,-812,-4709,200,explore,200,2400,2394
3543,80.0420168067227,-200,-4418,200,explore,200,2400,2394
3544,80.0420168067227,-803,-4592,200,explore,200,2400,2394
3545,80.0420168067227,-200,-4275,200,explore,200,2400,2394
3546,80.0420168067227,-758,-4547,200,explore,200,2400,2394
3547,80.0420168067227,-200,-4556,200,explore,200,2400,2394
3548,80.0420168067227,-803,-4121,200,explore,200,2400,2394
3549,80.0420168067227,-200,-4385,200,explore,200,2400,2394
3550,80.0420168067227,-749,-4466,200,explore,200,2400,2394
3551,80.0420168067227,-200,-4601,200,explore,200,2400,2394
3552,80.0420168067227,-668,-4439,200,explore,200,2400,2394
3553,80.0420168067227,-200,-4430,200,explore,200,2400,2394
3554,80.0420168067227,-344,-4142,104,explore,104,2400,2394
3555,80.0420168067227,-200,-4385,200,explore,200,2400,2394
3556,80.0420168067227,-740,-4691,200,explore,200,2400,2394
3557,80.0420168067227,-200,-4520,200,explore,200,2400,2394
3558,80.0420168067227,-668,-4475,200,explore,200,2400,2394
3559,80.0420168067227,-200,-4299,200,explore,200,2400,2394
3560,80.0420168067227,-812,-4808,200,explore,200,2400,2394
3561,80.0420168067227,-200,-4583,200,explore,200,2400,2394
3562,80.0420168067227,-722,-4664,200,explore,200,2400,2394
3563,80.0420168067227,-200,-4367,200,explore,200,2400,2394
3564,80.0420168067227,-758,-4691,200,explore,200,2400,2394
3565,80.0420168067227,-200,-4412,200,explore,200,2400,2394
3566,80.0420168067227,-821,-4682,200,explore,200,2400,2394
3567,80.0420168067227,-200,-4493,200,explore,200,2400,2394
3568,80.0420168067227,-758,-4682,200,explore,200,2400,2394
3569,80.0420168067227,-200,-4008,200,explore,200,2400,2394
3570,80.0420168067227,-695,-4646,200,explore,200,2400,2394
3571,80.0420168067227,-200,-4583,200,explore,200,2400,2394
3572,80.0420168067227,-767,-4727,200,explore,200,2400,2394
3573,80.0420168067227,-200,-4529,200,explore,200,2400,2394
3574,80.0420168067227,-767,-4574,200,explore,200,2400,2394
3575,80.0420168067227,-200,-4556,200,explore,200,2400,2394
3576,80.0420168067227,-722,-4421,200,explore,200,2400,2394
3577,80.0420168067227,-200,-4511,200,explore,200,2400,2394
3578,80.0420168067227,-704,-4646,200,explore,200,2400,2394
3579,80.0420168067227,-200,-4628,200,explore,200,2400,2394
3580,80.0420168067227,-812,-4790,200,explore,200,2400,2394
3581,80.0420168067227,-200,-3948,200,explore,200,2400,2394
3582,80.0420168067227,-758,-4574,200,explore,200,2400,2394
3583,80.0420168067227,-200,-4516,200,explore,200,2400,2394
3584,80.0420168067227,-647,-3269,191,explore,191,2400,2394
3585,80.0420168067227,-200,-4147,200,explore,200,2400,2394
3586,80.0420168067227,-776,-4700,200,explore,200,2400,2394
3587,80.0420168067227,-200,-4287,200,explore,200,2400,2394
3588,80.0420168067227,-722,-4291,200,explore,200,2400,2394
3589,80.0420168067227,-200,-4538,200,explore,200,2400,2394
3590,80.0420168067227,-704,-4461,200,explore,200,2400,2394
3591,80.0420168067227,-200,-4493,200,explore,200,2400,2394
3592,80.0420168067227,-740,-4709,200,explore,200,2400,2394
3593,80.0420168067227,-200,-4394,200,explore,200,2400,2394
3594,80.0420168067227,-713,-4655,200,explore,200,2400,2394
3595,80.0420168067227,-200,-4673,200,explore,200,2400,2394
3596,80.0420168067227,-704,-4601,200,explore,200,2400,2394
3597,80.0420168067227,-200,-4682,200,explore,200,2400,2394
3598,80.0420168067227,-776,-4805,200,explore,200,2400,2394
3599,80.0420168067227,-200,-4634,200,explore,200,2400,2394
3600,80.0420168067227,-785,-4619,200,explore,200,2400,2394
3601,80.0420168067227,-200,-4511,200,explore,200,2400,2394
3602,80.0420168067227,-821,-4673,200,explore,200,2400,2394
3603,80.0420168067227,-200,-4583,200,explore,200,2400,2394
3604,80.0420168067227,-812,-4763,200,explore,200,2400,2394
3605,80.0420168067227,-200,-4440,200,explore,200,2400,2394
3606,80.0420168067227,-731,-4655,200,explore,200,2400,2394
3607,80.0420168067227,-200,-4565,200,explore,200,2400,2394
3608,80.0420168067227,-758,-4745,200,explore,200,2400,2394
3609,80.0420168067227,-200,-4206,200,explore,200,2400,2394
3610,80.0420168067227,-794,-4745,200,explore,200,2400,2394
3611,80.0420168067227,-200,-4464,200,explore,200,2400,2394
3612,80.0420168067227,-704,-4673,200,explore,200,2400,2394
3613,80.0420168067227,-200,-4556,200,explore,200,2400,2394
3614,80.0420168067227,-812,-4700,200,explore,200,2400,2394
3615,80.0420168067227,-200,-4538,200,explore,200,2400,2394
3616,80.0420168067227,-830,-4619,200,explore,200,2400,2394
3617,80.0420168067227,-200,-4700,200,explore,200,2400,2394
3618,80.0420168067227,-695,-4862,200,explore,200,2400,2394
3619,80.0420168067227,-200,-4709,200,explore,200,2400,2394
3620,80.0420168067227,-503,-4364,137,explore,137,2400,2394
3621,80.0420168067227,-200,-4538,200,explore,200,2400,2394
3622,80.0420168067227,-713,-4152,200,explore,200,2400,2394
3623,80.0420168067227,-200,-4628,200,explore,200,2400,2394
3624,80.0420168067227,-704,-4610,200,explore,200,2400,2394
3625,80.0420168067227,-200,-4476,200,explore,200,2400,2394
3626,80.0420168067227,-776,-4619,200,explore,200,2400,2394
3627,80.0420168067227,-200,-4583,200,explore,200,2400,2394
3628,80.0420168067227,-740,-4421,200,explore,200,2400,2394
3629,80.0420168067227,-200,-4538,200,explore,200,2400,2394
3630,80.0420168067227,-695,-4529,200,explore,200,2400,2394
3631,80.0420168067227,-200,-4556,200,explore,200,2400,2394
3632,80.0420168067227,-839,-4619,200,explore,200,2400,2394
3633,80.0420168067227,-200,-4610,200,explore,200,2400,2394
3634,80.0420168067227,-677,-4430,200,explore,200,2400,2394
3635,80.0420168067227,-200,-3954,200,explore,200,2400,2394
3636,80.0420168067227,-740,-4421,200,explore,200,2400,2394
3637,80.0420168067227,-200,-4295,200,explore,200,2400,2394
3638,80.0420168067227,-704,-4592,200,explore,200,2400,2394
3639,80.0420168067227,-200,-4475,200,explore,200,2400,2394
3640,80.0420168067227,-794,-4664,200,explore,200,2400,2394
3641,80.0420168067227,-200,-4308,200,explore,200,2400,2394
3642,80.0420168067227,-767,-4664,200,explore,200,2400,2394
3643,80.0420168067227,-200,-4574,200,explore,200,2400,2394
3644,80.0420168067227,-776,-4227,200,explore,200,2400,2394
3645,80.0420168067227,-200,-4457,200,explore,200,2400,2394
3646,80.0420168067227,-722,-4718,200,explore,200,2400,2394
3647,80.0420168067227,-200,-4664,200,explore,200,2400,2394
3648,80.0420168067227,-686,-4619,200,explore,200,2400,2394
3649,80.0420168067227,-200,-4511,200,explore,200,2400,2394
3650,80.0420168067227,-821,-4427,200,explore,200,2400,2394
3651,80.0420168067227,-200,-4628,200,explore,200,2400,2394
3652,80.0420168067227,-758,-4538,200,explore,200,2400,2394
3653,80.0420168067227,-200,-4565,200,explore,200,2400,2394
3654,80.0420168067227,-713,-4520,200,explore,200,2400,2394
3655,80.0420168067227,-200,-4547,200,explore,200,2400,2394
3656,80.0420168067227,-659,-4502,200,explore,200,2400,2394
3657,80.0420168067227,-200,-4448,200,explore,200,2400,2394
3658,80.0420168067227,-758,-4826,200,explore,200,2400,2394
3659,80.0420168067227,-200,-4682,200,explore,200,2400,2394
3660,80.0420168067227,-740,-4736,200,explore,200,2400,2394
3661,80.0420168067227,-200,-4140,200,explore,200,2400,2394
3662,80.0420168067227,-776,-4478,200,explore,200,2400,2394
3663,80.0420168067227,-200,-4646,200,explore,200,2400,2394
3664,80.0420168067227,-767,-4637,200,explore,200,2400,2394
3665,80.0420168067227,-200,-4592,200,explore,200,2400,2394
3666,80.0420168067227,-740,-4403,200,explore,200,2400,2394
3667,80.0420168067227,-200,-4502,200,explore,200,2400,2394
3668,80.0420168067227,-785,-4817,200,explore,200,2400,2394
3669,80.0420168067227,-200,-4709,200,explore,200,2400,2394
3670,80.0420168067227,-812,-4844,200,explore,200,2400,2394
3671,80.0420168067227,-200,-4583,200,explore,200,2400,2394
3672,80.0420168067227,-749,-4673,200,explore,200,2400,2394
3673,80.0420168067227,-200,-4727,200,explore,200,2400,2394
3674,80.0420168067227,-812,-4790,200,explore,200,2400,2394
3675,80.0420168067227,-200,-4519,200,explore,200,2400,2394
3676,80.0420168067227,-812,-4601,200,explore,200,2400,2394
3677,80.0420168067227,-200,-4727,200,explore,200,2400,2394
3678,80.0420168067227,-785,-4395,200,explore,200,2400,2394
3679,80.0420168067227,-200,-4430,200,explore,200,2400,2394
3680,80.0420168067227,-686,-4502,200,explore,200,2400,2394
3681,80.0420168067227,-200,-4583,200,explore,200,2400,2394
3682,80.0420168067227,-758,-4691,200,explore,200,2400,2394
3683,80.0420168067227,-200,-4691,200,explore,200,2400,2394
3684,80.0420168067227,-749,-4682,200,explore,200,2400,2394
3685,80.0420168067227,-200,-4529,200,explore,200,2400,2394
3686,80.0420168067227,-776,-4709,200,explore,200,2400,2394
3687,80.0420168067227,-200,-4691,200,explore,200,2400,2394
3688,80.0420168067227,-722,-4691,200,explore,200,2400,2394
3689,80.0420168067227,-200,-4682,200,explore,200,2400,2394
3690,80.0420168067227,-722,-4637,200,explore,200,2400,2394
3691,80.0420168067227,-200,-4628,200,explore,200,2400,2394
3692,80.0420168067227,-740,-4485,200,explore,200,2400,2394
3693,80.0420168067227,-200,-4364,200,explore,200,2400,2394
3694,80.0420168067227,-740,-4673,200,explore,200,2400,2394
3695,80.0420168067227,-200,-4691,200,explore,200,2400,2394
3696,80.0420168067227,-740,-4688,200,explore,200,2400,2394
3697,80.0420168067227,-200,-4445,200,explore,200,2400,2394
3698,80.0420168067227,-812,-4582,200,explore,200,2400,2394
3699,80.0420168067227,-200,-4709,200,explore,200,2400,2394
3700,80.0420168067227,-713,-4664,200,explore,200,2400,2394
3701,80.0420168067227,-200,-4565,200,explore,200,2400,2394
3702,80.0420168067227,-776,-4655,200,explore,200,2400,2394
3703,80.0420168067227,-200,-4466,200,explore,200,2400,2394
3704,80.0420168067227,-713,-4430,200,explore,200,2400,2394
