trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
3401,80.11204481792717,-200,-2638,200,explore,200,2400,2400
3402,80.11204481792717,-290,-3079,86,explore,86,2400,2400
3403,80.11204481792717,-200,-2968,200,explore,200,2400,2400
3404,80.11204481792717,-188,-2180,202,explore,202,2400,2400
3405,80.11204481792717,-200,-2924,200,explore,200,2400,2400
3406,80.11204481792717,-125,-2184,56,explore,56,2400,2400
3407,80.11204481792717,-200,-2538,200,explore,200,2400,2400
3408,80.11204481792717,-522,-2511,171,explore,171,2400,2400
3409,80.11204481792717,-200,-2197,200,explore,200,2400,2400
3410,80.11204481792717,-107,-2128,203,explore,203,2400,2400
3411,80.11204481792717,-200,-2804,200,explore,200,2400,2400
3412,80.11204481792717,-232,-2395,85,explore,85,2400,2400
3413,80.11204481792717,-200,-2404,200,explore,200,2400,2400
3414,80.11204481792717,-115,-1964,45,explore,45,2400,2400
3415,80.11204481792717,-200,-1877,200,explore,200,2400,2400
3416,80.11204481792717,-287,-2537,201,explore,201,2400,2400
3417,80.11204481792717,-200,-2189,200,explore,200,2400,2400
3418,80.11204481792717,-500,-2494,149,explore,149,2400,2400
3419,80.11204481792717,-200,-1978,200,explore,200,2400,2400
3420,80.11204481792717,-471,-2744,165,explore,165,2400,2400
3421,80.11204481792717,-200,-2445,200,explore,200,2400,2400
3422,80.11204481792717,-308,-1832,93,explore,93,2400,2400
3423,80.11204481792717,-200,-2398,200,explore,200,2400,2400
3424,80.11204481792717,-88,-2654,204,explore,204,2400,2400
3425,80.11204481792717,-200,-2941,200,explore,200,2400,2400
3426,80.11204481792717,-359,-3548,155,explore,155,2400,2400
3427,80.11204481792717,-200,-2741,200,explore,200,2400,2400
3428,80.11204481792717,-208,-1960,204,explore,204,2400,2400
3429,80.11204481792717,-200,-2936,200,explore,200,2400,2400
3430,80.11204481792717,-212,-2110,76,explore,76,2400,2400
3431,80.11204481792717,-200,-2170,200,explore,200,2400,2400
3432,80.11204481792717,-114,-2424,45,explore,45,2400,2400
3433,80.11204481792717,-200,-2348,200,explore,200,2400,2400
3434,80.11204481792717,-386,-1925,129,explore,129,2400,2400
3435,80.11204481792717,-200,-2685,200,explore,200,2400,2400
3436,80.11204481792717,-417,-2954,202,explore,202,2400,2400
3437,80.11204481792717,-200,-3470,200,explore,200,2400,2400
3438,80.11204481792717,-495,-3026,144,explore,144,2400,2400
3439,80.11204481792717,-200,-2878,200,explore,200,2400,2400
3440,80.11204481792717,-344,-3096,116,explore,116,2400,2400
3441,80.11204481792717,-200,-2771,200,explore,200,2400,2400
3442,80.11204481792717,-202,-2453,204,explore,204,2400,2400
3443,80.11204481792717,-200,-2232,200,explore,200,2400,2400
3444,80.11204481792717,-109,-2565,68,explore,68,2400,2400
3445,80.11204481792717,-200,-2213,200,explore,200,2400,2400
3446,80.11204481792717,-286,-2225,107,explore,107,2400,2400
3447,80.11204481792717,-200,-2284,200,explore,200,2400,2400
3448,80.11204481792717,-574,-2983,186,explore,186,2400,2400
3449,80.11204481792717,-200,-2819,200,explore,200,2400,2400
3450,80.11204481792717,-302,-1997,98,explore,98,2400,2400
3451,80.11204481792717,-200,-2140,200,explore,200,2400,2400
3452,80.11204481792717,-336,-2956,100,explore,100,2400,2400
3453,80.11204481792717,-200,-2634,200,explore,200,2400,2400
3454,80.11204481792717,-144,-2541,49,explore,49,2400,2400
3455,80.11204481792717,-200,-3243,200,explore,200,2400,2400
3456,80.11204481792717,-580,-2901,182,explore,182,2400,2400
3457,80.11204481792717,-200,-2181,200,explore,200,2400,2400
3458,80.11204481792717,-125,-2140,202,explore,202,2400,2400
3459,80.11204481792717,-200,-3218,200,explore,200,2400,2400
3460,80.11204481792717,-500,-2939,155,explore,155,2400,2400
3461,80.11204481792717,-200,-2591,200,explore,200,2400,2400
3462,80.11204481792717,-265,-2223,203,explore,203,2400,2400
3463,80.11204481792717,-200,-2010,200,explore,200,2400,2400
3464,80.11204481792717,-520,-3311,137,explore,137,2400,2400
3465,80.11204481792717,-200,-2854,200,explore,200,2400,2400
3466,80.11204481792717,-138,-1947,51,explore,51,2400,2400
3467,80.11204481792717,-200,-2992,200,explore,200,2400,2400
3468,80.11204481792717,-171,-2794,74,explore,74,2400,2400
3469,80.11204481792717,-200,-2414,200,explore,200,2400,2400
3470,80.11204481792717,-152,-1719,65,explore,65,2400,2400
3471,80.11204481792717,-200,-2123,200,explore,200,2400,2400
3472,80.11204481792717,-657,-2772,200,explore,200,2400,2400
3473,80.11204481792717,-200,-2838,200,explore,200,2400,2400
3474,80.11204481792717,-782,-2886,200,explore,200,2400,2400
3475,80.11204481792717,-200,-2423,200,explore,200,2400,2400
3476,80.11204481792717,-238,-1633,87,explore,87,2400,2400
3477,80.11204481792717,-200,-2514,200,explore,200,2400,2400
3478,80.11204481792717,-442,-2037,204,explore,204,2400,2400
3479,80.11204481792717,-200,-2946,200,explore,200,2400,2400
3480,80.11204481792717,-20,-2140,37,explore,37,2400,2400
3481,80.11204481792717,-200,-2047,200,explore,200,2400,2400
3482,80.11204481792717,-15,-1772,18,explore,18,2400,2400
3483,80.11204481792717,-200,-2904,200,explore,200,2400,2400
3484,80.11204481792717,-693,-2578,189,explore,189,2400,2400
3485,80.11204481792717,-200,-3029,200,explore,200,2400,2400
3486,80.11204481792717,-74,-2838,51,explore,51,2400,2400
3487,80.11204481792717,-200,-2757,200,explore,200,2400,2400
3488,80.11204481792717,-224,-3346,75,explore,75,2400,2400
3489,80.11204481792717,-200,-3235,200,explore,200,2400,2400
3490,80.11204481792717,-200,-1928,201,explore,201,2400,2400
3491,80.11204481792717,-200,-2313,200,explore,200,2400,2400
3492,80.11204481792717,-410,-2655,134,explore,134,2400,2400
3493,80.11204481792717,-200,-2116,200,explore,200,2400,2400
3494,80.11204481792717,-657,-2358,190,explore,190,2400,2400
3495,80.11204481792717,-200,-2907,200,explore,200,2400,2400
3496,80.11204481792717,-335,-2603,130,explore,130,2400,2400
3497,80.11204481792717,-200,-2715,200,explore,200,2400,2400
3498,80.11204481792717,-248,-1915,84,explore,84,2400,2400
3499,80.11204481792717,-200,-1634,200,explore,200,2400,2400
3500,80.11204481792717,-590,-2573,169,explore,169,2400,2400
3501,80.11204481792717,-200,-2567,200,explore,200,2400,2400
3502,80.11204481792717,-311,-2342,107,explore,107,2400,2400
3503,80.11204481792717,-200,-2593,200,explore,200,2400,2400
3504,80.11204481792717,-251,-2896,204,explore,204,2400,2400
3505,80.11204481792717,-200,-2675,200,explore,200,2400,2400
3506,80.11204481792717,-565,-2396,201,explore,201,2400,2400
3507,80.11204481792717,-200,-3022,200,explore,200,2400,2400
3508,80.11204481792717,-235,-2974,79,explore,79,2400,2400
3509,80.11204481792717,-200,-2819,200,explore,200,2400,2400
3510,80.11204481792717,-235,-2028,73,explore,73,2400,2400
3511,80.11204481792717,-200,-2552,200,explore,200,2400,2400
3512,80.11204481792717,-238,-2644,86,explore,86,2400,2400
3513,80.11204481792717,-200,-2345,200,explore,200,2400,2400
3514,80.11204481792717,-14,-2661,34,explore,34,2400,2400
3515,80.11204481792717,-200,-2279,200,explore,200,2400,2400
3516,80.11204481792717,-206,-2759,57,explore,57,2400,2400
3517,80.11204481792717,-200,-2455,200,explore,200,2400,2400
3518,80.11204481792717,-211,-2291,202,explore,202,2400,2400
3519,80.11204481792717,-200,-2320,200,explore,200,2400,2400
3520,80.11204481792717,-245,-2594,78,explore,78,2400,2400
3521,80.11204481792717,-200,-2146,200,explore,200,2400,2400
3522,80.11204481792717,-317,-2368,102,explore,102,2400,2400
3523,80.11204481792717,-200,-2080,200,explore,200,2400,2400
3524,80.11204481792717,-141,-2146,59,explore,59,2400,2400
3525,80.11204481792717,-200,-1554,200,explore,200,2400,2400
3526,80.11204481792717,-455,-2888,126,explore,126,2400,2400
3527,80.11204481792717,-200,-2872,200,explore,200,2400,2400
3528,80.11204481792717,-166,-2455,75,explore,75,2400,2400
3529,80.11204481792717,-200,-2226,200,explore,200,2400,2400
3530,80.11204481792717,-154,-2023,202,explore,202,2400,2400
3531,80.11204481792717,-200,-2206,200,explore,200,2400,2400
3532,80.11204481792717,-12,-2188,202,explore,202,2400,2400
3533,80.11204481792717,-200,-2706,200,explore,200,2400,2400
3534,80.11204481792717,-283,-2401,96,explore,96,2400,2400
3535,80.11204481792717,-200,-2374,200,explore,200,2400,2400
3536,80.11204481792717,-555,-2304,159,explore,159,2400,2400
3537,80.11204481792717,-200,-2198,200,explore,200,2400,2400
3538,80.11204481792717,-128,-2061,51,explore,51,2400,2400
3539,80.11204481792717,-200,-3044,200,explore,200,2400,2400
3540,80.11204481792717,-278,-2939,71,explore,71,2400,2400
3541,80.11204481792717,-200,-2168,200,explore,200,2400,2400
3542,80.11204481792717,-486,-2940,167,explore,167,2400,2400
3543,80.11204481792717,-200,-2771,200,explore,200,2400,2400
3544,80.11204481792717,-128,-2365,201,explore,201,2400,2400
3545,80.11204481792717,-200,-2419,200,explore,200,2400,2400
3546,80.11204481792717,-283,-2934,92,explore,92,2400,2400
3547,80.11204481792717,-200,-2867,200,explore,200,2400,2400
3548,80.11204481792717,-134,-2158,204,explore,204,2400,2400
3549,80.11204481792717,-200,-2220,200,explore,200,2400,2400
3550,80.11204481792717,-44,-2275,30,explore,30,2400,2400
3551,80.11204481792717,-200,-2954,200,explore,200,2400,2400
3552,80.11204481792717,-232,-2600,205,explore,205,2400,2400
3553,80.11204481792717,-200,-1906,200,explore,200,2400,2400
3554,80.11204481792717,-51,-2024,202,explore,202,2400,2400
3555,80.11204481792717,-200,-2737,200,explore,200,2400,2400
3556,80.11204481792717,-155,-2140,78,explore,78,2400,2400
3557,80.11204481792717,-200,-2108,200,explore,200,2400,2400
3558,80.11204481792717,-209,-3183,205,explore,205,2400,2400
3559,80.11204481792717,-200,-2950,200,explore,200,2400,2400
3560,80.11204481792717,-13,-1954,24,explore,24,2400,2400
3561,80.11204481792717,-200,-2846,200,explore,200,2400,2400
3562,80.11204481792717,-229,-1897,77,explore,77,2400,2400
3563,80.11204481792717,-200,-2312,200,explore,200,2400,2400
3564,80.11204481792717,-193,-2007,62,explore,62,2400,2400
3565,80.11204481792717,-200,-2047,200,explore,200,2400,2400
3566,80.11204481792717,-756,-3004,200,explore,200,2400,2400
3567,80.11204481792717,-200,-2348,200,explore,200,2400,2400
3568,80.11204481792717,-189,-2733,56,explore,56,2400,2400
3569,80.11204481792717,-200,-2280,200,explore,200,2400,2400
3570,80.11204481792717,-234,-2185,89,explore,89,2400,2400
3571,80.11204481792717,-200,-2595,200,explore,200,2400,2400
3572,80.11204481792717,-382,-2810,119,explore,119,2400,2400
3573,80.11204481792717,-200,-2258,200,explore,200,2400,2400
3574,80.11204481792717,-198,-1849,203,explore,203,2400,2400
3575,80.11204481792717,-200,-2256,200,explore,200,2400,2400
3576,80.11204481792717,2,-2291,22,explore,22,2400,2400
3577,80.11204481792717,-200,-2860,200,explore,200,2400,2400
3578,80.11204481792717,-459,-2738,164,explore,164,2400,2400
3579,80.11204481792717,-200,-3084,200,explore,200,2400,2400
3580,80.11204481792717,-737,-3392,200,explore,200,2400,2400
3581,80.11204481792717,-200,-2571,200,explore,200,2400,2400
3582,80.11204481792717,-326,-2321,116,explore,116,2400,2400
3583,80.11204481792717,-200,-1845,200,explore,200,2400,2400
3584,80.11204481792717,-464,-2506,202,explore,202,2400,2400
3585,80.11204481792717,-200,-1761,200,explore,200,2400,2400
3586,80.11204481792717,-49,-2201,32,explore,32,2400,2400
3587,80.11204481792717,-200,-1918,200,explore,200,2400,2400
3588,80.11204481792717,-262,-2412,203,explore,203,2400,2400
3589,80.11204481792717,-200,-2417,200,explore,200,2400,2400
3590,80.11204481792717,-69,-2262,36,explore,36,2400,2400
3591,80.11204481792717,-200,-2950,200,explore,200,2400,2400
3592,80.11204481792717,-163,-1923,204,explore,204,2400,2400
3593,80.11204481792717,-200,-2166,200,explore,200,2400,2400
3594,80.11204481792717,-148,-2534,51,explore,51,2400,2400
3595,80.11204481792717,-200,-2644,200,explore,200,2400,2400
3596,80.11204481792717,-204,-2089,203,explore,203,2400,2400
3597,80.11204481792717,-200,-2226,200,explore,200,2400,2400
3598,80.11204481792717,-34,-2349,205,explore,205,2400,2400
3599,80.11204481792717,-200,-2063,200,explore,200,2400,2400
3600,80.11204481792717,-288,-2690,204,explore,204,2400,2400
3601,80.11204481792717,-200,-2057,200,explore,200,2400,2400
3602,80.11204481792717,-5,-2228,21,explore,21,2400,2400
3603,80.11204481792717,-200,-3029,200,explore,200,2400,2400
3604,80.11204481792717,-209,-2426,78,explore,78,2400,2400
3605,80.11204481792717,-200,-2998,200,explore,200,2400,2400
3606,80.11204481792717,-689,-2823,200,explore,200,2400,2400
3607,80.11204481792717,-200,-2215,200,explore,200,2400,2400
3608,80.11204481792717,1,-2903,24,explore,24,2400,2400
3609,80.11204481792717,-200,-3254,200,explore,200,2400,2400
3610,80.11204481792717,-225,-2326,68,explore,68,2400,2400
3611,80.11204481792717,-200,-2244,200,explore,200,2400,2400
3612,80.11204481792717,-621,-2527,190,explore,190,2400,2400
3613,80.11204481792717,-200,-2461,200,explore,200,2400,2400
3614,80.11204481792717,-270,-2253,72,explore,72,2400,2400
3615,80.11204481792717,-200,-2014,200,explore,200,2400,2400
3616,80.11204481792717,-245,-2356,202,explore,202,2400,2400
3617,80.11204481792717,-200,-2664,200,explore,200,2400,2400
3618,80.11204481792717,-241,-2309,86,explore,86,2400,2400
3619,80.11204481792717,-200,-3279,200,explore,200,2400,2400
3620,80.11204481792717,-664,-2593,200,explore,200,2400,2400
3621,80.11204481792717,-200,-2336,200,explore,200,2400,2400
3622,80.11204481792717,-161,-2464,70,explore,70,2400,2400
3623,80.11204481792717,-200,-3158,200,explore,200,2400,2400
3624,80.11204481792717,-210,-2012,202,explore,202,2400,2400
3625,80.11204481792717,-200,-1898,200,explore,200,2400,2400
3626,80.11204481792717,-170,-2630,80,explore,80,2400,2400
3627,80.11204481792717,-200,-2335,200,explore,200,2400,2400
3628,80.11204481792717,-329,-3371,135,explore,135,2400,2400
3629,80.11204481792717,-200,-2714,200,explore,200,2400,2400
3630,80.11204481792717,-140,-2352,62,explore,62,2400,2400
3631,80.11204481792717,-200,-2729,200,explore,200,2400,2400
3632,80.11204481792717,-417,-2391,121,explore,121,2400,2400
3633,80.11204481792717,-200,-2229,200,explore,200,2400,2400
3634,80.11204481792717,-147,-1685,56,explore,56,2400,2400
3635,80.11204481792717,-200,-2771,200,explore,200,2400,2400
3636,80.11204481792717,-362,-2248,100,explore,100,2400,2400
3637,80.11204481792717,-200,-2277,200,explore,200,2400,2400
3638,80.11204481792717,-436,-2973,141,explore,141,2400,2400
3639,80.11204481792717,-200,-2792,200,explore,200,2400,2400
3640,80.11204481792717,-140,-2816,201,explore,201,2400,2400
3641,80.11204481792717,-200,-2307,200,explore,200,2400,2400
3642,80.11204481792717,-490,-2908,171,explore,171,2400,2400
3643,80.11204481792717,-200,-2650,200,explore,200,2400,2400
3644,80.11204481792717,-396,-2434,115,explore,115,2400,2400
3645,80.11204481792717,-200,-1967,200,explore,200,2400,2400
3646,80.11204481792717,-618,-3120,204,explore,204,2400,2400
3647,80.11204481792717,-200,-2987,200,explore,200,2400,2400
3648,80.11204481792717,-468,-1986,141,explore,141,2400,2400
3649,80.11204481792717,-200,-2480,200,explore,200,2400,2400
3650,80.11204481792717,-135,-2575,69,explore,69,2400,2400
3651,80.11204481792717,-200,-2827,200,explore,200,2400,2400
3652,80.11204481792717,3,-2215,18,explore,18,2400,2400
3653,80.11204481792717,-200,-2531,200,explore,200,2400,2400
3654,80.11204481792717,-418,-3035,120,explore,120,2400,2400
3655,80.11204481792717,-200,-3342,200,explore,200,2400,2400
3656,80.11204481792717,-392,-2652,106,explore,106,2400,2400
3657,80.11204481792717,-200,-2277,200,explore,200,2400,2400
3658,80.11204481792717,-135,-2799,204,explore,204,2400,2400
3659,80.11204481792717,-200,-3196,200,explore,200,2400,2400
3660,80.11204481792717,-735,-2701,205,explore,205,2400,2400
3661,80.11204481792717,-200,-2562,200,explore,200,2400,2400
3662,80.11204481792717,-3,-2472,15,explore,15,2400,2400
3663,80.11204481792717,-200,-2103,200,explore,200,2400,2400
3664,80.11204481792717,-615,-3010,192,explore,192,2400,2400
3665,80.11204481792717,-200,-2559,200,explore,200,2400,2400
3666,80.11204481792717,-358,-2417,130,explore,130,2400,2400
3667,80.11204481792717,-200,-2776,200,explore,200,2400,2400
3668,80.11204481792717,-183,-2363,84,explore,84,2400,2400
3669,80.11204481792717,-200,-2334,200,explore,200,2400,2400
3670,80.11204481792717,-171,-2019,59,explore,59,2400,2400
3671,80.11204481792717,-200,-2859,200,explore,200,2400,2400
3672,80.11204481792717,-706,-2540,204,explore,204,2400,2400
3673,80.11204481792717,-200,-2128,200,explore,200,2400,2400
3674,80.11204481792717,-29,-1915,34,explore,34,2400,2400
3675,80.11204481792717,-200,-1875,200,explore,200,2400,2400
3676,80.11204481792717,-208,-2349,61,explore,61,2400,2400
3677,80.11204481792717,-200,-2155,200,explore,200,2400,2400
3678,80.11204481792717,-394,-2102,121,explore,121,2400,2400
3679,80.11204481792717,-200,-2665,200,explore,200,2400,2400
3680,80.11204481792717,-115,-2253,43,explore,43,2400,2400
3681,80.11204481792717,-200,-2284,200,explore,200,2400,2400
3682,80.11204481792717,-275,-2500,97,explore,97,2400,2400
3683,80.11204481792717,-200,-2744,200,explore,200,2400,2400
3684,80.11204481792717,-322,-2990,114,explore,114,2400,2400
3685,80.11204481792717,-200,-1623,200,explore,200,2400,2400
3686,80.11204481792717,-250,-2611,80,explore,80,2400,2400
3687,80.11204481792717,-200,-2813,200,explore,200,2400,2400
3688,80.11204481792717,-160,-1931,55,explore,55,2400,2400
3689,80.11204481792717,-200,-2482,200,explore,200,2400,2400
3690,80.11204481792717,-253,-3005,81,explore,81,2400,2400
3691,80.11204481792717,-200,-2621,200,explore,200,2400,2400
3692,80.11204481792717,-328,-2641,115,explore,115,2400,2400
3693,80.11204481792717,-200,-1830,200,explore,200,2400,2400
3694,80.11204481792717,-416,-2358,128,explore,128,2400,2400
3695,80.11204481792717,-200,-1873,200,explore,200,2400,2400
3696,80.11204481792717,-94,-2840,42,explore,42,2400,2400
3697,80.11204481792717,-200,-2446,200,explore,200,2400,2400
3698,80.11204481792717,-462,-2438,127,explore,127,2400,2400
3699,80.11204481792717,-200,-2464,200,explore,200,2400,2400
3700,80.11204481792717,-105,-2327,58,explore,58,2400,2400
3701,80.11204481792717,-200,-2624,200,explore,200,2400,2400
3702,80.11204481792717,-202,-1784,75,explore,75,2400,2400
3703,80.11204481792717,-200,-2159,200,explore,200,2400,2400
3704,80.11204481792717,-28,-2633,30,explore,30,2400,2400
3705,80.11204481792717,-200,-3311,200,explore,200,2400,2400
3706,80.11204481792717,-436,-2646,125,explore,125,2400,2400
3707,80.11204481792717,-200,-2398,200,explore,200,2400,2400
