trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1405,79.97198879551821,-200,-1815,200,explore,200,2400,2393
1406,80.0420168067227,-229,-2750,88,explore,88,2400,2394
1407,80.0420168067227,-200,-2559,200,explore,200,2400,2394
1408,80.0420168067227,-384,-2718,126,explore,126,2400,2394
1409,80.0420168067227,-200,-2584,200,explore,200,2400,2394
1410,80.0420168067227,-564,-3034,200,explore,200,2400,2394
1411,80.0420168067227,-200,-2096,200,explore,200,2400,2394
1412,80.0420168067227,-142,-2067,71,explore,71,2400,2394
1413,80.0420168067227,-200,-3340,200,explore,200,2400,2394
1414,80.0420168067227,-177,-2033,203,explore,203,2400,2394
1415,80.0420168067227,-200,-2119,200,explore,200,2400,2394
1416,80.0420168067227,5,-1964,31,explore,31,2400,2394
1417,80.0420168067227,-200,-2337,200,explore,200,2400,2394
1418,80.0420168067227,-155,-2111,201,explore,201,2400,2394
1419,80.0420168067227,-200,-2816,200,explore,200,2400,2394
1420,80.0420168067227,-244,-2088,92,explore,92,2400,2394
1421,80.0420168067227,-200,-2848,200,explore,200,2400,2394
1422,80.0420168067227,-307,-2011,116,explore,116,2400,2394
1423,80.0420168067227,-200,-2451,200,explore,200,2400,2394
1424,80.0420168067227,-211,-2638,77,explore,77,2400,2394
1425,80.0420168067227,-200,-1792,200,explore,200,2400,2394
1426,80.0420168067227,-557,-2975,174,explore,174,2400,2394
1427,80.0420168067227,-200,-2677,200,explore,200,2400,2394
1428,80.0420168067227,-252,-2740,99,explore,99,2400,2394
1429,80.0420168067227,-200,-3015,200,explore,200,2400,2394
1430,80.0420168067227,-177,-2567,64,explore,64,2400,2394
1431,80.0420168067227,-200,-2527,200,explore,200,2400,2394
1432,80.0420168067227,-170,-1860,205,explore,205,2400,2394
1433,80.0420168067227,-200,-3252,200,explore,200,2400,2394
1434,80.0420168067227,-142,-1557,54,explore,54,2400,2394
1435,80.0420168067227,-200,-2066,200,explore,200,2400,2394
1436,80.0420168067227,-375,-2213,137,explore,137,2400,2394
1437,80.0420168067227,-200,-2312,200,explore,200,2400,2394
1438,80.0420168067227,5,-2050,19,explore,19,2400,2394
1439,80.0420168067227,-200,-2420,200,explore,200,2400,2394
1440,80.0420168067227,-505,-2797,204,explore,204,2400,2396
1441,80.0420168067227,-200,-2847,200,explore,200,2400,2396
1442,80.0420168067227,-368,-2261,144,explore,144,2400,2396
1443,80.0420168067227,-200,-2319,200,explore,200,2400,2396
1444,80.0420168067227,-440,-2371,134,explore,134,2400,2396
1445,80.0420168067227,-200,-2668,200,explore,200,2400,2396
1446,80.0420168067227,-310,-2296,87,explore,87,2400,2396
1447,80.0420168067227,-200,-2431,200,explore,200,2400,2396
1448,80.0420168067227,12,-1811,17,explore,17,2400,2396
1449,80.0420168067227,-200,-2717,200,explore,200,2400,2396
1450,80.0420168067227,-135,-2734,49,explore,49,2400,2396
1451,80.0420168067227,-200,-2352,200,explore,200,2400,2396
1452,80.0420168067227,-216,-2761,202,explore,202,2400,2396
1453,80.0420168067227,-200,-2563,200,explore,200,2400,2396
1454,80.0420168067227,-47,-2692,203,explore,203,2400,2396
1455,80.0420168067227,-200,-2543,200,explore,200,2400,2396
1456,80.0420168067227,-280,-2817,114,explore,114,2400,2396
1457,80.0420168067227,-200,-2234,200,explore,200,2400,2396
1458,80.0420168067227,-544,-2697,172,explore,172,2400,2396
1459,80.0420168067227,-200,-2279,200,explore,200,2400,2396
1460,80.0420168067227,-335,-2042,96,explore,96,2400,2396
1461,80.0420168067227,-200,-2172,200,explore,200,2400,2396
1462,80.0420168067227,-136,-2121,63,explore,63,2400,2396
1463,80.0420168067227,-200,-1984,200,explore,200,2400,2396
1464,80.0420168067227,-311,-2502,113,explore,113,2400,2396
1465,80.0420168067227,-200,-2034,200,explore,200,2400,2396
1466,80.0420168067227,-583,-2477,186,explore,186,2400,2396
1467,80.0420168067227,-200,-2624,200,explore,200,2400,2396
1468,80.0420168067227,-96,-2230,52,explore,52,2400,2396
1469,80.0420168067227,-200,-2578,200,explore,200,2400,2396
1470,80.0420168067227,-161,-2397,201,explore,201,2400,2396
1471,80.0420168067227,-200,-2168,200,explore,200,2400,2396
1472,80.0420168067227,-61,-2303,34,explore,34,2400,2396
1473,80.0420168067227,-200,-3091,200,explore,200,2400,2396
1474,80.0420168067227,-330,-2433,113,explore,113,2400,2396
1475,80.0420168067227,-200,-1624,200,explore,200,2400,2396
1476,80.0420168067227,-416,-2674,154,explore,154,2400,2396
1477,80.0420168067227,-200,-2454,200,explore,200,2400,2396
1478,80.0420168067227,-272,-2555,103,explore,103,2400,2396
1479,80.0420168067227,-200,-2215,200,explore,200,2400,2396
1480,80.0420168067227,-484,-3344,162,explore,162,2400,2396
1481,80.0420168067227,-200,-2047,200,explore,200,2400,2396
1482,80.0420168067227,-114,-2177,50,explore,50,2400,2396
1483,80.0420168067227,-200,-2395,200,explore,200,2400,2396
1484,80.0420168067227,-421,-2853,136,explore,136,2400,2396
1485,80.0420168067227,-200,-2755,200,explore,200,2400,2396
1486,80.0420168067227,-262,-2778,120,explore,120,2400,2396
1487,80.0420168067227,-200,-2241,200,explore,200,2400,2396
1488,80.0420168067227,-589,-2740,190,explore,190,2400,2396
1489,80.0420168067227,-200,-2035,200,explore,200,2400,2396
1490,80.0420168067227,-437,-2216,203,explore,203,2400,2396
1491,80.0420168067227,-200,-2465,200,explore,200,2400,2396
1492,80.0420168067227,-447,-2924,165,explore,165,2400,2396
1493,80.0420168067227,-200,-2765,200,explore,200,2400,2396
1494,80.0420168067227,-1,-1926,31,explore,31,2400,2396
1495,80.0420168067227,-200,-2243,200,explore,200,2400,2396
1496,80.0420168067227,-146,-2333,68,explore,68,2400,2396
1497,80.0420168067227,-200,-2360,200,explore,200,2400,2396
1498,80.0420168067227,-179,-2522,201,explore,201,2400,2396
1499,80.0420168067227,-200,-2468,200,explore,200,2400,2396
1500,80.0420168067227,-167,-2400,79,explore,79,2400,2396
1501,80.0420168067227,-200,-1811,200,explore,200,2400,2396
1502,80.0420168067227,-288,-2509,103,explore,103,2400,2396
1503,80.0420168067227,-200,-3006,200,explore,200,2400,2396
1504,80.0420168067227,-167,-2326,71,explore,71,2400,2396
1505,80.0420168067227,-200,-2288,200,explore,200,2400,2396
1506,80.0420168067227,-311,-2245,137,explore,137,2400,2396
1507,80.0420168067227,-200,-2268,200,explore,200,2400,2396
1508,80.0420168067227,-676,-3292,200,explore,200,2400,2396
1509,80.0420168067227,-200,-2742,200,explore,200,2400,2396
1510,80.0420168067227,-343,-2366,204,explore,204,2400,2396
1511,80.0420168067227,-200,-2741,200,explore,200,2400,2396
1512,80.0420168067227,-134,-2423,63,explore,63,2400,2396
1513,80.0420168067227,-200,-2678,200,explore,200,2400,2396
1514,80.0420168067227,16,-2122,16,explore,16,2400,2396
1515,80.0420168067227,-200,-1970,200,explore,200,2400,2396
1516,80.0420168067227,-353,-2790,129,explore,129,2400,2396
1517,80.0420168067227,-200,-2408,200,explore,200,2400,2396
1518,80.0420168067227,-174,-2143,69,explore,69,2400,2396
1519,80.0420168067227,-200,-2230,200,explore,200,2400,2396
1520,80.0420168067227,-195,-1621,77,explore,77,2400,2396
1521,80.0420168067227,-200,-2438,200,explore,200,2400,2396
1522,80.0420168067227,-220,-2272,77,explore,77,2400,2396
1523,80.0420168067227,-200,-2743,200,explore,200,2400,2396
1524,80.0420168067227,-275,-3597,111,explore,111,2400,2396
1525,80.0420168067227,-200,-2754,200,explore,200,2400,2396
1526,80.0420168067227,-378,-2783,130,explore,130,2400,2396
1527,80.0420168067227,-200,-3150,200,explore,200,2400,2396
1528,80.0420168067227,6,-2698,23,explore,23,2400,2396
1529,80.0420168067227,-200,-2944,200,explore,200,2400,2396
1530,80.0420168067227,-301,-2677,116,explore,116,2400,2396
1531,80.0420168067227,-200,-2659,200,explore,200,2400,2396
1532,80.0420168067227,-287,-2215,97,explore,97,2400,2396
1533,80.0420168067227,-200,-3552,200,explore,200,2400,2396
1534,80.0420168067227,-237,-2467,68,explore,68,2400,2396
1535,80.0420168067227,-200,-1980,200,explore,200,2400,2396
1536,80.0420168067227,-385,-2782,142,explore,142,2400,2396
1537,80.0420168067227,-200,-2042,200,explore,200,2400,2396
1538,80.0420168067227,-202,-2267,82,explore,82,2400,2396
1539,80.0420168067227,-200,-2483,200,explore,200,2400,2396
1540,80.0420168067227,-163,-2732,65,explore,65,2400,2396
1541,80.0420168067227,-200,-2641,200,explore,200,2400,2396
1542,80.0420168067227,-141,-2333,68,explore,68,2400,2396
1543,80.0420168067227,-200,-2448,200,explore,200,2400,2396
1544,80.0420168067227,-377,-2187,127,explore,127,2400,2396
1545,80.0420168067227,-200,-2074,200,explore,200,2400,2396
1546,80.0420168067227,-368,-2741,122,explore,122,2400,2396
1547,80.0420168067227,-200,-2431,200,explore,200,2400,2396
1548,80.0420168067227,-256,-2796,107,explore,107,2400,2396
1549,80.0420168067227,-200,-3115,200,explore,200,2400,2396
1550,80.0420168067227,-325,-2399,125,explore,125,2400,2396
1551,80.0420168067227,-200,-2032,200,explore,200,2400,2396
1552,80.0420168067227,-293,-2735,96,explore,96,2400,2396
1553,80.0420168067227,-200,-1740,200,explore,200,2400,2396
1554,80.0420168067227,-128,-2251,204,explore,204,2400,2396
1555,80.0420168067227,-200,-2058,200,explore,200,2400,2396
1556,80.0420168067227,-174,-2471,92,explore,92,2400,2396
1557,80.0420168067227,-200,-2809,200,explore,200,2400,2396
1558,80.0420168067227,-632,-2360,200,explore,200,2400,2396
1559,80.0420168067227,-200,-2378,200,explore,200,2400,2396
1560,80.0420168067227,-270,-2509,126,explore,126,2400,2396
1561,80.0420168067227,-200,-1990,200,explore,200,2400,2396
1562,80.0420168067227,-134,-3128,72,explore,72,2400,2396
1563,80.0420168067227,-200,-2852,200,explore,200,2400,2396
1564,80.0420168067227,-395,-2103,122,explore,122,2400,2396
1565,80.0420168067227,-200,-1864,200,explore,200,2400,2396
1566,80.0420168067227,-295,-3275,126,explore,126,2400,2396
1567,80.0420168067227,-200,-2217,200,explore,200,2400,2396
1568,80.0420168067227,-525,-2407,158,explore,158,2400,2396
1569,80.0420168067227,-200,-2587,200,explore,200,2400,2396
1570,80.0420168067227,-311,-2993,103,explore,103,2400,2396
1571,80.0420168067227,-200,-2199,200,explore,200,2400,2396
1572,80.0420168067227,-123,-2305,44,explore,44,2400,2396
1573,80.0420168067227,-200,-2887,200,explore,200,2400,2396
1574,80.0420168067227,-529,-2643,200,explore,200,2400,2396
1575,80.0420168067227,-200,-2144,200,explore,200,2400,2396
1576,80.0420168067227,-536,-2686,186,explore,186,2400,2396
1577,80.0420168067227,-200,-2592,200,explore,200,2400,2396
1578,80.0420168067227,-177,-3005,81,explore,81,2400,2396
1579,80.0420168067227,-200,-2094,200,explore,200,2400,2396
1580,80.0420168067227,-125,-2854,201,explore,201,2400,2396
1581,80.0420168067227,-200,-2546,200,explore,200,2400,2396
1582,80.0420168067227,-2,-1768,203,explore,203,2400,2396
1583,80.0420168067227,-200,-2795,200,explore,200,2400,2396
1584,80.0420168067227,-64,-1816,202,explore,202,2400,2396
1585,80.0420168067227,-200,-2002,200,explore,200,2400,2396
1586,80.0420168067227,-13,-2920,20,explore,20,2400,2396
1587,80.0420168067227,-200,-2074,200,explore,200,2400,2396
1588,80.0420168067227,-243,-2032,92,explore,92,2400,2396
1589,80.0420168067227,-200,-2342,200,explore,200,2400,2396
1590,80.0420168067227,-124,-1779,70,explore,70,2400,2396
1591,80.0420168067227,-200,-1767,200,explore,200,2400,2396
1592,80.0420168067227,-87,-2741,46,explore,46,2400,2396
1593,80.0420168067227,-200,-2569,200,explore,200,2400,2396
1594,80.0420168067227,-233,-2334,72,explore,72,2400,2396
1595,80.0420168067227,-200,-2667,200,explore,200,2400,2396
1596,80.0420168067227,-338,-2754,127,explore,127,2400,2396
1597,80.0420168067227,-200,-2847,200,explore,200,2400,2396
1598,80.0420168067227,-651,-2362,180,explore,180,2400,2396
1599,80.0420168067227,-200,-2358,200,explore,200,2400,2396
1600,80.0420168067227,-533,-2213,176,explore,176,2400,2396
1601,80.0420168067227,-200,-2187,200,explore,200,2400,2396
1602,80.0420168067227,-226,-2436,203,explore,203,2400,2396
1603,80.0420168067227,-200,-2660,200,explore,200,2400,2396
1604,80.0420168067227,-388,-3227,146,explore,146,2400,2396
1605,80.0420168067227,-200,-2784,200,explore,200,2400,2396
1606,80.0420168067227,-416,-2211,122,explore,122,2400,2396
1607,80.0420168067227,-200,-2824,200,explore,200,2400,2396
1608,80.0420168067227,-284,-2205,105,explore,105,2400,2396
1609,80.0420168067227,-200,-2483,200,explore,200,2400,2396
1610,80.0420168067227,-201,-2556,75,explore,75,2400,2396
1611,80.0420168067227,-200,-2111,200,explore,200,2400,2396
1612,80.0420168067227,-410,-3043,202,explore,202,2400,2398
1613,80.0420168067227,-200,-2659,200,explore,200,2400,2398
1614,80.0420168067227,-315,-2940,150,explore,150,2400,2398
1615,80.0420168067227,-200,-1918,200,explore,200,2400,2398
1616,80.0420168067227,-194,-2182,76,explore,76,2400,2398
1617,80.0420168067227,-200,-2366,200,explore,200,2400,2398
1618,80.0420168067227,-109,-2154,201,explore,201,2400,2398
1619,80.0420168067227,-200,-3092,200,explore,200,2400,2398
1620,80.0420168067227,-103,-2528,52,explore,52,2400,2398
1621,80.0420168067227,-200,-2888,200,explore,200,2400,2398
1622,80.0420168067227,-146,-2273,65,explore,65,2400,2398
1623,80.0420168067227,-200,-1988,200,explore,200,2400,2398
1624,80.0420168067227,-227,-2119,99,explore,99,2400,2398
1625,80.0420168067227,-200,-2499,200,explore,200,2400,2398
1626,80.0420168067227,-200,-2236,74,explore,74,2400,2399
1627,80.0420168067227,-200,-2602,200,explore,200,2400,2399
1628,80.0420168067227,-125,-3152,73,explore,73,2400,2399
1629,80.0420168067227,-200,-2876,200,explore,200,2400,2399
1630,80.0420168067227,-584,-3446,177,explore,177,2400,2399
1631,80.0420168067227,-200,-2664,200,explore,200,2400,2399
1632,80.0420168067227,-257,-2774,104,explore,104,2400,2399
1633,80.0420168067227,-200,-2326,200,explore,200,2400,2399
1634,80.0420168067227,-663,-2718,200,explore,200,2400,2399
1635,80.0420168067227,-200,-2492,200,explore,200,2400,2399
1636,80.0420168067227,-512,-2288,175,explore,175,2400,2399
1637,80.0420168067227,-200,-2205,200,explore,200,2400,2399
1638,80.0420168067227,-294,-3064,100,explore,100,2400,2399
1639,80.0420168067227,-200,-3326,200,explore,200,2400,2399
1640,80.0420168067227,-278,-2307,101,explore,101,2400,2399
1641,80.0420168067227,-200,-2215,200,explore,200,2400,2399
1642,80.0420168067227,-413,-2529,166,explore,166,2400,2399
1643,80.0420168067227,-200,-3253,200,explore,200,2400,2399
1644,80.0420168067227,-221,-3089,82,explore,82,2400,2399
1645,80.0420168067227,-200,-2093,200,explore,200,2400,2399
1646,80.0420168067227,-382,-2236,131,explore,131,2400,2399
1647,80.0420168067227,-200,-1978,200,explore,200,2400,2399
1648,80.0420168067227,-161,-3025,73,explore,73,2400,2399
1649,80.0420168067227,-200,-2474,200,explore,200,2400,2399
1650,80.0420168067227,-328,-2572,112,explore,112,2400,2399
1651,80.0420168067227,-200,-2779,200,explore,200,2400,2399
1652,80.0420168067227,-680,-3200,197,explore,197,2400,2399
1653,80.0420168067227,-200,-2022,200,explore,200,2400,2399
1654,80.0420168067227,-159,-2949,77,explore,77,2400,2399
1655,80.0420168067227,-200,-1785,200,explore,200,2400,2399
1656,80.0420168067227,-275,-3013,117,explore,117,2400,2399
1657,80.0420168067227,-200,-3001,200,explore,200,2400,2399
1658,80.0420168067227,-201,-2878,75,explore,75,2400,2399
1659,80.0420168067227,-200,-2882,200,explore,200,2400,2399
1660,80.0420168067227,-170,-2743,73,explore,73,2400,2399
1661,80.0420168067227,-200,-2678,200,explore,200,2400,2399
1662,80.0420168067227,-185,-2415,59,explore,59,2400,2399
1663,80.0420168067227,-200,-2237,200,explore,200,2400,2399
1664,80.0420168067227,-284,-1932,108,explore,108,2400,2399
1665,80.0420168067227,-200,-2185,200,explore,200,2400,2399
1666,80.0420168067227,-391,-2550,130,explore,130,2400,2399
1667,80.0420168067227,-200,-2338,200,explore,200,2400,2399
1668,80.0420168067227,-243,-2765,74,explore,74,2400,2399
1669,80.0420168067227,-200,-3944,200,explore,200,2400,2399
1670,80.0420168067227,-102,-2429,59,explore,59,2400,2399
1671,80.0420168067227,-200,-1763,200,explore,200,2400,2399
1672,80.0420168067227,-206,-2529,204,explore,204,2400,2399
1673,80.0420168067227,-200,-3226,200,explore,200,2400,2399
1674,80.0420168067227,-238,-2554,83,explore,83,2400,2399
1675,80.0420168067227,-200,-2037,200,explore,200,2400,2399
1676,80.0420168067227,-224,-2401,103,explore,103,2400,2399
1677,80.0420168067227,-200,-2473,200,explore,200,2400,2399
1678,80.0420168067227,-369,-3116,135,explore,135,2400,2399
1679,80.0420168067227,-200,-2903,200,explore,200,2400,2399
1680,80.0420168067227,-180,-2444,80,explore,80,2400,2399
1681,80.0420168067227,-200,-2660,200,explore,200,2400,2399
1682,80.0420168067227,-149,-2169,75,explore,75,2400,2399
1683,80.0420168067227,-200,-2075,200,explore,200,2400,2399
1684,80.0420168067227,-184,-2561,95,explore,95,2400,2399
1685,80.0420168067227,-200,-1715,200,explore,200,2400,2399
1686,80.0420168067227,-269,-2996,110,explore,110,2400,2399
1687,80.0420168067227,-200,-2382,200,explore,200,2400,2399
1688,80.0420168067227,-97,-1990,50,explore,50,2400,2399
1689,80.0420168067227,-200,-2322,200,explore,200,2400,2399
1690,80.0420168067227,-520,-2970,149,explore,149,2400,2399
1691,80.0420168067227,-200,-2261,200,explore,200,2400,2399
1692,80.0420168067227,-57,-1795,32,explore,32,2400,2399
1693,80.0420168067227,-200,-2222,200,explore,200,2400,2399
1694,80.0420168067227,-379,-2617,117,explore,117,2400,2399
1695,80.0420168067227,-200,-2714,200,explore,200,2400,2399
1696,80.0420168067227,-627,-2602,187,explore,187,2400,2399
1697,80.0420168067227,-200,-2884,200,explore,200,2400,2399
1698,80.0420168067227,-224,-2742,204,explore,204,2400,2399
1699,80.0420168067227,-200,-2356,200,explore,200,2400,2399
1700,80.0420168067227,-545,-2487,204,explore,204,2400,2399
1701,80.0420168067227,-200,-2520,200,explore,200,2400,2399
1702,80.0420168067227,18,-2531,20,explore,20,2400,2399
1703,80.0420168067227,-200,-3101,200,explore,200,2400,2399
1704,80.0420168067227,-189,-2387,202,explore,202,2400,2399
1705,80.0420168067227,-200,-2451,200,explore,200,2400,2399
1706,80.0420168067227,-5,-2283,29,explore,29,2400,2399
1707,80.0420168067227,-200,-2096,200,explore,200,2400,2399
1708,80.0420168067227,-194,-1929,69,explore,69,2400,2399
1709,80.0420168067227,-200,-2281,200,explore,200,2400,2399
1710,80.0420168067227,-414,-2954,122,explore,122,2400,2399
1711,80.0420168067227,-200,-1915,200,explore,200,2400,2399
1712,80.0420168067227,-639,-3172,183,explore,183,2400,2399
1713,80.0420168067227,-200,-2714,200,explore,200,2400,2399
1714,80.0420168067227,-170,-3317,77,explore,77,2400,2399
1715,80.0420168067227,-200,-2125,200,explore,200,2400,2399
1716,80.0420168067227,-73,-1742,41,explore,41,2400,2399
