trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
3615,80.11204481792717,-200,-4502,200,explore,200,2400,2400
3616,80.11204481792717,-713,-4673,200,explore,200,2400,2400
3617,80.11204481792717,-200,-4655,200,explore,200,2400,2400
3618,80.11204481792717,-758,-4448,200,explore,200,2400,2400
3619,80.11204481792717,-200,-4682,200,explore,200,2400,2400
3620,80.11204481792717,-776,-4628,200,explore,200,2400,2400
3621,80.11204481792717,-200,-4655,200,explore,200,2400,2400
3622,80.11204481792717,-749,-4799,200,explore,200,2400,2400
3623,80.11204481792717,-200,-4619,200,explore,200,2400,2400
3624,80.11204481792717,-529,-4017,163,explore,163,2400,2400
3625,80.11204481792717,-200,-4655,200,explore,200,2400,2400
3626,80.11204481792717,-740,-4192,200,explore,200,2400,2400
3627,80.11204481792717,-200,-4637,200,explore,200,2400,2400
3628,80.11204481792717,-731,-4539,200,explore,200,2400,2400
3629,80.11204481792717,-200,-4745,200,explore,200,2400,2400
3630,80.11204481792717,-722,-4484,200,explore,200,2400,2400
3631,80.11204481792717,-200,-4520,200,explore,200,2400,2400
3632,80.11204481792717,-731,-4520,200,explore,200,2400,2400
3633,80.11204481792717,-200,-4736,200,explore,200,2400,2400
3634,80.11204481792717,-695,-4270,200,explore,200,2400,2400
3635,80.11204481792717,-200,-4772,200,explore,200,2400,2400
3636,80.11204481792717,-668,-4673,200,explore,200,2400,2400
3637,80.11204481792717,-200,-4516,200,explore,200,2400,2400
3638,80.11204481792717,-740,-4610,200,explore,200,2400,2400
3639,80.11204481792717,-200,-4700,200,explore,200,2400,2400
3640,80.11204481792717,-731,-4718,200,explore,200,2400,2400
3641,80.11204481792717,-200,-4574,200,explore,200,2400,2400
3642,80.11204481792717,-686,-4718,200,explore,200,2400,2400
3643,80.11204481792717,-200,-4532,200,explore,200,2400,2400
3644,80.11204481792717,-749,-4459,200,explore,200,2400,2400
3645,80.11204481792717,-200,-4459,200,explore,200,2400,2400
3646,80.11204481792717,-686,-4550,200,explore,200,2400,2400
3647,80.11204481792717,-200,-4218,200,explore,200,2400,2400
3648,80.11204481792717,-731,-4628,200,explore,200,2400,2400
3649,80.11204481792717,-200,-4628,200,explore,200,2400,2400
3650,80.11204481792717,-785,-4637,200,explore,200,2400,2400
3651,80.11204481792717,-200,-4655,200,explore,200,2400,2400
3652,80.11204481792717,-722,-4637,200,explore,200,2400,2400
3653,80.11204481792717,-200,-4790,200,explore,200,2400,2400
3654,80.11204481792717,-830,-4898,200,explore,200,2400,2400
3655,80.11204481792717,-200,-4574,200,explore,200,2400,2400
3656,80.11204481792717,-749,-4538,200,explore,200,2400,2400
3657,80.11204481792717,-200,-4538,200,explore,200,2400,2400
3658,80.11204481792717,-740,-4470,200,explore,200,2400,2400
3659,80.11204481792717,-200,-4695,200,explore,200,2400,2400
3660,80.11204481792717,-668,-4484,200,explore,200,2400,2400
3661,80.11204481792717,-200,-4421,200,explore,200,2400,2400
3662,80.11204481792717,-713,-4565,200,explore,200,2400,2400
3663,80.11204481792717,-200,-4691,200,explore,200,2400,2400
3664,80.11204481792717,-749,-4745,200,explore,200,2400,2400
3665,80.11204481792717,-200,-4565,200,explore,200,2400,2400
3666,80.11204481792717,-830,-4527,200,explore,200,2400,2400
3667,80.11204481792717,-200,-4826,200,explore,200,2400,2400
3668,80.11204481792717,-731,-4763,200,explore,200,2400,2400
3669,80.11204481792717,-200,-4880,200,explore,200,2400,2400
3670,80.11204481792717,-686,-4307,200,explore,200,2400,2400
3671,80.11204481792717,-200,-4523,200,explore,200,2400,2400
3672,80.11204481792717,-695,-4664,200,explore,200,2400,2400
3673,80.11204481792717,-200,-4718,200,explore,200,2400,2400
3674,80.11204481792717,-722,-4610,200,explore,200,2400,2400
3675,80.11204481792717,-200,-4484,200,explore,200,2400,2400
3676,80.11204481792717,-668,-4601,200,explore,200,2400,2400
3677,80.11204481792717,-200,-4610,200,explore,200,2400,2400
3678,80.11204481792717,-740,-4637,200,explore,200,2400,2400
3679,80.11204481792717,-200,-4574,200,explore,200,2400,2400
3680,80.11204481792717,-677,-4529,200,explore,200,2400,2400
3681,80.11204481792717,-200,-4673,200,explore,200,2400,2400
3682,80.11204481792717,-767,-4673,200,explore,200,2400,2400
3683,80.11204481792717,-200,-4700,200,explore,200,2400,2400
3684,80.11204481792717,-776,-4529,200,explore,200,2400,2400
3685,80.11204481792717,-200,-4511,200,explore,200,2400,2400
3686,80.11204481792717,-740,-4691,200,explore,200,2400,2400
3687,80.11204481792717,-200,-4610,200,explore,200,2400,2400
3688,80.11204481792717,-731,-4745,200,explore,200,2400,2400
3689,80.11204481792717,-200,-4610,200,explore,200,2400,2400
3690,80.11204481792717,-668,-4628,200,explore,200,2400,2400
3691,80.11204481792717,-200,-4664,200,explore,200,2400,2400
3692,80.11204481792717,-740,-4153,200,explore,200,2400,2400
3693,80.11204481792717,-200,-4700,200,explore,200,2400,2400
3694,80.11204481792717,-713,-4529,200,explore,200,2400,2400
3695,80.11204481792717,-200,-4637,200,explore,200,2400,2400
3696,80.11204481792717,-794,-4574,200,explore,200,2400,2400
3697,80.11204481792717,-200,-4673,200,explore,200,2400,2400
3698,80.11204481792717,-713,-4601,200,explore,200,2400,2400
3699,80.11204481792717,-200,-4592,200,explore,200,2400,2400
3700,80.11204481792717,-839,-4718,200,explore,200,2400,2400
3701,80.11204481792717,-200,-4709,200,explore,200,2400,2400
3702,80.11204481792717,-661,-4161,169,explore,169,2400,2400
3703,80.11204481792717,-200,-3889,200,explore,200,2400,2400
3704,80.11204481792717,-767,-4529,200,explore,200,2400,2400
3705,80.11204481792717,-200,-4520,200,explore,200,2400,2400
3706,80.11204481792717,-767,-4772,200,explore,200,2400,2400
3707,80.11204481792717,-200,-4132,200,explore,200,2400,2400
3708,80.11204481792717,-776,-4664,200,explore,200,2400,2400
3709,80.11204481792717,-200,-4700,200,explore,200,2400,2400
3710,80.11204481792717,-713,-4763,200,explore,200,2400,2400
3711,80.11204481792717,-200,-4682,200,explore,200,2400,2400
3712,80.11204481792717,-758,-4610,200,explore,200,2400,2400
3713,80.11204481792717,-200,-4511,200,explore,200,2400,2400
3714,80.11204481792717,-695,-4655,200,explore,200,2400,2400
3715,80.11204481792717,-200,-4790,200,explore,200,2400,2400
3716,80.11204481792717,-767,-4943,200,explore,200,2400,2400
3717,80.11204481792717,-200,-4673,200,explore,200,2400,2400
3718,80.11204481792717,-713,-4408,200,explore,200,2400,2400
3719,80.11204481792717,-200,-4709,200,explore,200,2400,2400
3720,80.11204481792717,-731,-4204,200,explore,200,2400,2400
3721,80.11204481792717,-200,-4817,200,explore,200,2400,2400
3722,80.11204481792717,-239,-4316,71,explore,71,2400,2400
3723,80.11204481792717,-200,-4709,200,explore,200,2400,2400
3724,80.11204481792717,-749,-4691,200,explore,200,2400,2400
3725,80.11204481792717,-200,-4138,200,explore,200,2400,2400
3726,80.11204481792717,-695,-4745,200,explore,200,2400,2400
3727,80.11204481792717,-200,-4081,200,explore,200,2400,2400
3728,80.11204481792717,-758,-4718,200,explore,200,2400,2400
3729,80.11204481792717,-200,-4709,200,explore,200,2400,2400
3730,80.11204481792717,-803,-4826,200,explore,200,2400,2400
3731,80.11204481792717,-200,-4425,200,explore,200,2400,2400
3732,80.11204481792717,-677,-4745,200,explore,200,2400,2400
3733,80.11204481792717,-200,-4682,200,explore,200,2400,2400
3734,80.11204481792717,-722,-4682,200,explore,200,2400,2400
3735,80.11204481792717,-200,-4718,200,explore,200,2400,2400
3736,80.11204481792717,-758,-4673,200,explore,200,2400,2400
3737,80.11204481792717,-200,-4736,200,explore,200,2400,2400
3738,80.11204481792717,-749,-4682,200,explore,200,2400,2400
3739,80.11204481792717,-200,-4916,200,explore,200,2400,2400
3740,80.11204481792717,-740,-4682,200,explore,200,2400,2400
3741,80.11204481792717,-200,-4808,200,explore,200,2400,2400
3742,80.11204481792717,-776,-4349,200,explore,200,2400,2400
3743,80.11204481792717,-200,-4574,200,explore,200,2400,2400
3744,80.11204481792717,-659,-4466,200,explore,200,2400,2400
3745,80.11204481792717,-200,-4682,200,explore,200,2400,2400
3746,80.11204481792717,-767,-4511,200,explore,200,2400,2400
3747,80.11204481792717,-200,-4511,200,explore,200,2400,2400
3748,80.11204481792717,-683,-4607,191,explore,191,2400,2400
3749,80.11204481792717,-200,-4682,200,explore,200,2400,2400
3750,80.11204481792717,-794,-4772,200,explore,200,2400,2400
3751,80.11204481792717,-200,-4772,200,explore,200,2400,2400
3752,80.11204481792717,-419,-4190,125,explore,125,2400,2400
3753,80.11204481792717,-200,-4459,200,explore,200,2400,2400
3754,80.11204481792717,-740,-4655,200,explore,200,2400,2400
3755,80.11204481792717,-200,-4673,200,explore,200,2400,2400
3756,80.11204481792717,-821,-4826,200,explore,200,2400,2400
3757,80.11204481792717,-200,-4700,200,explore,200,2400,2400
3758,80.11204481792717,-722,-4754,200,explore,200,2400,2400
3759,80.11204481792717,-200,-4511,200,explore,200,2400,2400
3760,80.11204481792717,-758,-4637,200,explore,200,2400,2400
3761,80.11204481792717,-200,-4826,200,explore,200,2400,2400
3762,80.11204481792717,-758,-4646,200,explore,200,2400,2400
3763,80.11204481792717,-200,-4030,200,explore,200,2400,2400
3764,80.11204481792717,-749,-4646,200,explore,200,2400,2400
3765,80.11204481792717,-200,-4808,200,explore,200,2400,2400
3766,80.11204481792717,-731,-4682,200,explore,200,2400,2400
3767,80.11204481792717,-200,-4826,200,explore,200,2400,2400
3768,80.11204481792717,-776,-4529,200,explore,200,2400,2400
3769,80.11204481792717,-200,-4583,200,explore,200,2400,2400
3770,80.11204481792717,-686,-4547,200,explore,200,2400,2400
3771,80.11204481792717,-200,-4574,200,explore,200,2400,2400
3772,80.11204481792717,-749,-4592,200,explore,200,2400,2400
3773,80.11204481792717,-200,-4520,200,explore,200,2400,2400
3774,80.11204481792717,-740,-4439,200,explore,200,2400,2400
3775,80.11204481792717,-200,-4402,200,explore,200,2400,2400
3776,80.11204481792717,-632,-4307,200,explore,200,2400,2400
3777,80.11204481792717,-200,-4395,200,explore,200,2400,2400
3778,80.11204481792717,-722,-4529,200,explore,200,2400,2400
3779,80.11204481792717,-200,-4799,200,explore,200,2400,2400
3780,80.11204481792717,-803,-4700,200,explore,200,2400,2400
3781,80.11204481792717,-200,-4565,200,explore,200,2400,2400
3782,80.11204481792717,-785,-4754,200,explore,200,2400,2400
3783,80.11204481792717,-200,-4691,200,explore,200,2400,2400
3784,80.11204481792717,-785,-4619,200,explore,200,2400,2400
3785,80.11204481792717,-200,-4799,200,explore,200,2400,2400
3786,80.11204481792717,-758,-4817,200,explore,200,2400,2400
3787,80.11204481792717,-200,-4799,200,explore,200,2400,2400
3788,80.11204481792717,-731,-4709,200,explore,200,2400,2400
3789,80.11204481792717,-200,-4673,200,explore,200,2400,2400
3790,80.11204481792717,-722,-4646,200,explore,200,2400,2400
3791,80.11204481792717,-200,-4844,200,explore,200,2400,2400
3792,80.11204481792717,-571,-4233,178,explore,178,2400,2400
3793,80.11204481792717,-200,-4340,200,explore,200,2400,2400
3794,80.11204481792717,-749,-4691,200,explore,200,2400,2400
3795,80.11204481792717,-200,-4700,200,explore,200,2400,2400
3796,80.11204481792717,-749,-4691,200,explore,200,2400,2400
3797,80.11204481792717,-200,-4325,200,explore,200,2400,2400
3798,80.11204481792717,-812,-4633,200,explore,200,2400,2400
3799,80.11204481792717,-200,-4637,200,explore,200,2400,2400
3800,80.11204481792717,-830,-4898,200,explore,200,2400,2400
3801,80.11204481792717,-200,-4682,200,explore,200,2400,2400
3802,80.11204481792717,-722,-4538,200,explore,200,2400,2400
3803,80.11204481792717,-200,-4592,200,explore,200,2400,2400
3804,80.11204481792717,-241,-4219,82,explore,82,2400,2400
3805,80.11204481792717,-200,-4871,200,explore,200,2400,2400
3806,80.11204481792717,-803,-4790,200,explore,200,2400,2400
3807,80.11204481792717,-200,-4637,200,explore,200,2400,2400
3808,80.11204481792717,-731,-4601,200,explore,200,2400,2400
3809,80.11204481792717,-200,-4505,200,explore,200,2400,2400
3810,80.11204481792717,-821,-4700,200,explore,200,2400,2400
3811,80.11204481792717,-200,-4628,200,explore,200,2400,2400
3812,80.11204481792717,-686,-4610,200,explore,200,2400,2400
3813,80.11204481792717,-200,-4799,200,explore,200,2400,2400
3814,80.11204481792717,-668,-4700,200,explore,200,2400,2400
3815,80.11204481792717,-200,-4610,200,explore,200,2400,2400
3816,80.11204481792717,-749,-4592,200,explore,200,2400,2400
3817,80.11204481792717,-200,-4772,200,explore,200,2400,2400
3818,80.11204481792717,-740,-4763,200,explore,200,2400,2400
3819,80.11204481792717,-200,-4610,200,explore,200,2400,2400
3820,80.11204481792717,-767,-4682,200,explore,200,2400,2400
3821,80.11204481792717,-200,-4601,200,explore,200,2400,2400
3822,80.11204481792717,-776,-4664,200,explore,200,2400,2400
3823,80.11204481792717,-200,-4655,200,explore,200,2400,2400
3824,80.11204481792717,-722,-4583,200,explore,200,2400,2400
3825,80.11204481792717,-200,-4646,200,explore,200,2400,2400
3826,80.11204481792717,-695,-4691,200,explore,200,2400,2400
3827,80.11204481792717,-200,-4569,200,explore,200,2400,2400
3828,80.11204481792717,-659,-4394,200,explore,200,2400,2400
3829,80.11204481792717,-200,-4484,200,explore,200,2400,2400
3830,80.11204481792717,-722,-4700,200,explore,200,2400,2400
3831,80.11204481792717,-200,-4416,200,explore,200,2400,2400
3832,80.11204481792717,-776,-4576,200,explore,200,2400,2400
3833,80.11204481792717,-200,-4372,200,explore,200,2400,2400
3834,80.11204481792717,-731,-4628,200,explore,200,2400,2400
3835,80.11204481792717,-200,-4610,200,explore,200,2400,2400
3836,80.11204481792717,-749,-4565,200,explore,200,2400,2400
3837,80.11204481792717,-200,-4511,200,explore,200,2400,2400
3838,80.11204481792717,-713,-4407,200,explore,200,2400,2400
3839,80.11204481792717,-200,-4601,200,explore,200,2400,2400
3840,80.11204481792717,-695,-4286,200,explore,200,2400,2400
3841,80.11204481792717,-200,-4799,200,explore,200,2400,2400
3842,80.11204481792717,-659,-4457,200,explore,200,2400,2400
3843,80.11204481792717,-200,-4610,200,explore,200,2400,2400
3844,80.11204481792717,-758,-4547,200,explore,200,2400,2400
3845,80.11204481792717,-200,-4727,200,explore,200,2400,2400
3846,80.11204481792717,-695,-4709,200,explore,200,2400,2400
3847,80.11204481792717,-200,-4574,200,explore,200,2400,2400
3848,80.11204481792717,-848,-4970,200,explore,200,2400,2400
3849,80.11204481792717,-200,-4767,200,explore,200,2400,2400
3850,80.11204481792717,-695,-4637,200,explore,200,2400,2400
3851,80.11204481792717,-200,-4763,200,explore,200,2400,2400
3852,80.11204481792717,-731,-4601,200,explore,200,2400,2400
3853,80.11204481792717,-200,-4745,200,explore,200,2400,2400
3854,80.11204481792717,-776,-4619,200,explore,200,2400,2400
3855,80.11204481792717,-200,-4637,200,explore,200,2400,2400
3856,80.11204481792717,-758,-4646,200,explore,200,2400,2400
3857,80.11204481792717,-200,-4587,200,explore,200,2400,2400
3858,80.11204481792717,-812,-4673,200,explore,200,2400,2400
3859,80.11204481792717,-200,-4664,200,explore,200,2400,2400
3860,80.11204481792717,-650,-4421,200,explore,200,2400,2400
3861,80.11204481792717,-200,-4619,200,explore,200,2400,2400
3862,80.11204481792717,-695,-4700,200,explore,200,2400,2400
3863,80.11204481792717,-200,-4574,200,explore,200,2400,2400
3864,80.11204481792717,-713,-4637,200,explore,200,2400,2400
3865,80.11204481792717,-200,-4835,200,explore,200,2400,2400
3866,80.11204481792717,-695,-4574,200,explore,200,2400,2400
3867,80.11204481792717,-200,-4691,200,explore,200,2400,2400
3868,80.11204481792717,-749,-4817,200,explore,200,2400,2400
3869,80.11204481792717,-200,-4664,200,explore,200,2400,2400
3870,80.11204481792717,-767,-4673,200,explore,200,2400,2400
3871,80.11204481792717,-200,-4736,200,explore,200,2400,2400
3872,80.11204481792717,-713,-4044,200,explore,200,2400,2400
3873,80.11204481792717,-200,-4574,200,explore,200,2400,2400
3874,80.11204481792717,-785,-4754,200,explore,200,2400,2400
3875,80.11204481792717,-200,-4718,200,explore,200,2400,2400
3876,80.11204481792717,-794,-4790,200,explore,200,2400,2400
3877,80.11204481792717,-200,-4304,200,explore,200,2400,2400
3878,80.11204481792717,-695,-4448,200,explore,200,2400,2400
3879,80.11204481792717,-200,-4637,200,explore,200,2400,2400
3880,80.11204481792717,-776,-4050,200,explore,200,2400,2400
3881,80.11204481792717,-200,-4682,200,explore,200,2400,2400
3882,80.11204481792717,-740,-4673,200,explore,200,2400,2400
3883,80.11204481792717,-200,-4439,200,explore,200,2400,2400
3884,80.11204481792717,-314,-4337,110,explore,110,2400,2400
3885,80.11204481792717,-200,-4179,200,explore,200,2400,2400
3886,80.11204481792717,-767,-4610,200,explore,200,2400,2400
3887,80.11204481792717,-200,-4646,200,explore,200,2400,2400
3888,80.11204481792717,-767,-4456,200,explore,200,2400,2400
3889,80.11204481792717,-200,-4448,200,explore,200,2400,2400
3890,80.11204481792717,-776,-4718,200,explore,200,2400,2400
3891,80.11204481792717,-200,-4700,200,explore,200,2400,2400
3892,80.11204481792717,-803,-4916,200,explore,200,2400,2400
3893,80.11204481792717,-200,-4736,200,explore,200,2400,2400
3894,80.11204481792717,-803,-4844,200,explore,200,2400,2400
3895,80.11204481792717,-200,-4673,200,explore,200,2400,2400
3896,80.11204481792717,-280,-4168,94,explore,94,2400,2400
3897,80.11204481792717,-200,-4763,200,explore,200,2400,2400
3898,80.11204481792717,-830,-4817,200,explore,200,2400,2400
3899,80.11204481792717,-200,-4754,200,explore,200,2400,2400
3900,80.11204481792717,-704,-4727,200,explore,200,2400,2400
3901,80.11204481792717,-200,-4889,200,explore,200,2400,2400
3902,80.11204481792717,-758,-4610,200,explore,200,2400,2400
3903,80.11204481792717,-200,-4817,200,explore,200,2400,2400
3904,80.11204481792717,-740,-4646,200,explore,200,2400,2400
3905,80.11204481792717,-200,-4772,200,explore,200,2400,2400
3906,80.11204481792717,-830,-4646,200,explore,200,2400,2400
3907,80.11204481792717,-200,-4835,200,explore,200,2400,2400
3908,80.11204481792717,-749,-4817,200,explore,200,2400,2400
3909,80.11204481792717,-200,-4655,200,explore,200,2400,2400
3910,80.11204481792717,-758,-4529,200,explore,200,2400,2400
3911,80.11204481792717,-200,-4700,200,explore,200,2400,2400
3912,80.11204481792717,-453,-4476,132,explore,132,2400,2400
3913,80.11204481792717,-200,-4754,200,explore,200,2400,2400
3914,80.11204481792717,-713,-4517,200,explore,200,2400,2400
3915,80.11204481792717,-200,-4547,200,explore,200,2400,2400
